trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.665935,0.847,idle,-26.476341,-16.474977,1.404340,,,1.404320,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.666726,0.848,idle,-26.476341,-16.474977,1.404340,,,1.404330,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.667044,0.848,idle,-26.476341,-16.474977,1.404340,,,1.404330,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.667645,0.849,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.667930,0.849,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.668705,0.850,idle,-26.476341,-16.474977,1.404340,,,1.404344,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.669018,0.850,idle,-26.476341,-16.474977,1.404340,,,1.404344,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.669609,0.851,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.669905,0.851,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.670674,0.852,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.671006,0.852,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.671560,0.853,idle,-26.476341,-16.474977,1.404340,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.671878,0.853,idle,-26.476341,-16.474977,1.404342,,,1.404342,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.672648,0.854,idle,-26.476341,-16.474977,1.404342,,,1.404347,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.672971,0.854,idle,-26.476341,-16.474977,1.404342,,,1.404347,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.673526,0.855,idle,-26.476341,-16.474977,1.404342,,,1.404346,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.673803,0.855,idle,-26.476341,-16.474977,1.404342,,,1.404346,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.674539,0.856,idle,-26.476341,-16.474977,1.404342,,,1.404344,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.674855,0.856,idle,-26.476341,-16.474977,1.404342,,,1.404344,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.675421,0.856,idle,-26.476341,-16.474977,1.404342,,,1.404351,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.677461,0.858,idle,-26.476341,-16.474977,1.404342,,,1.404356,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.677834,0.859,idle,-26.476341,-16.474977,1.404342,,,1.404356,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.679388,0.860,idle,-26.476341,-16.474977,1.404342,,,1.404359,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.679748,0.861,idle,-26.476341,-16.474977,1.404342,,,1.404359,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.680821,0.862,idle,-26.476341,-16.474977,1.404342,,,1.404359,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.681560,0.863,idle,-26.476341,-16.474977,1.404342,,,1.404364,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.683375,0.864,idle,-26.476341,-16.474977,1.404342,,,1.404362,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.683759,0.865,idle,-26.476341,-16.474977,1.404342,,,1.404362,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.685447,0.866,idle,-26.476341,-16.474977,1.404342,,,1.404362,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.686117,0.867,idle,-26.476341,-16.474977,1.404342,,,1.404365,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.686885,0.868,idle,-26.476341,-16.474977,1.404342,,,1.404365,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.687571,0.869,idle,-26.476341,-16.474977,1.404342,,,1.404365,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.689462,0.870,idle,-26.476341,-16.474977,1.404342,,,1.404364,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.689912,0.871,idle,-26.476341,-16.474977,1.404365,,,1.404364,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.691447,0.872,idle,-26.476341,-16.474977,1.404365,,,1.404367,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.691789,0.873,idle,-26.476341,-16.474977,1.404365,,,1.404367,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.693437,0.874,idle,-26.476341,-16.474977,1.404365,,,1.404369,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.693771,0.875,idle,-26.476341,-16.474977,1.404365,,,1.404369,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.695371,0.876,idle,-26.476341,-16.474977,1.404365,,,1.404376,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.695784,0.877,idle,-26.476341,-16.474977,1.404365,,,1.404376,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.697410,0.878,idle,-26.476341,-16.474977,1.404365,,,1.404378,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.697760,0.879,idle,-26.476341,-16.474977,1.404365,,,1.404378,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.700272,0.881,idle,-26.476341,-16.474977,1.404365,,,1.404374,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.700855,0.882,idle,-26.476341,-16.474977,1.404365,,,1.404374,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.701441,0.882,idle,-26.476341,-16.474977,1.404365,,,1.404375,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.701767,0.883,idle,-26.476341,-16.474977,1.404365,,,1.404375,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.702889,0.884,idle,-26.476341,-16.474977,1.404365,,,1.404375,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.703609,0.885,idle,-26.476341,-16.474977,1.404365,,,1.404371,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.705780,0.887,idle,-26.476341,-16.474977,1.404365,,,1.404372,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.706142,0.887,idle,-26.476341,-16.474977,1.404365,,,1.404372,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.707203,0.888,idle,-26.476341,-16.474977,1.404365,,,1.404372,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.707519,0.889,idle,-26.476341,-16.474977,1.404365,,,1.404372,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.709235,0.890,idle,-26.476341,-16.474977,1.404365,,,1.404379,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.709542,0.891,idle,-26.476341,-16.474977,1.404372,,,1.404379,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.711163,0.892,idle,-26.476341,-16.474977,1.404372,,,1.404386,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.711470,0.893,idle,-26.476341,-16.474977,1.404372,,,1.404386,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.713098,0.894,idle,-26.476341,-16.474977,1.404372,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.713391,0.894,idle,-26.476341,-16.474977,1.404372,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.715070,0.896,idle,-26.476341,-16.474977,1.404372,,,1.404392,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.715371,0.896,idle,-26.476341,-16.474977,1.404372,,,1.404392,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.717073,0.898,idle,-26.476341,-16.474977,1.404372,,,1.404394,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.717364,0.898,idle,-26.476341,-16.474977,1.404372,,,1.404394,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.719072,0.900,idle,-26.476341,-16.474977,1.404372,,,1.404396,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.719354,0.900,idle,-26.476341,-16.474977,1.404372,,,1.404396,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.721136,0.902,idle,-26.476341,-16.474977,1.404372,,,1.404398,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.721431,0.902,idle,-26.476341,-16.474977,1.404372,,,1.404398,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.723079,0.904,idle,-26.476341,-16.474977,1.404372,,,1.404401,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.723360,0.904,idle,-26.476341,-16.474977,1.404372,,,1.404401,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.725714,0.907,idle,-26.476341,-16.474977,1.404372,,,1.404407,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.726038,0.907,idle,-26.476341,-16.474977,1.404372,,,1.404407,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.727186,0.908,idle,-26.476341,-16.474977,1.404372,,,1.404412,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.727478,0.909,idle,-26.476341,-16.474977,1.404372,,,1.404412,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.729226,0.910,idle,-26.476341,-16.474977,1.404372,,,1.404413,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.729507,0.911,idle,-26.476341,-16.474977,1.404412,,,1.404413,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.731164,0.912,idle,-26.476341,-16.474977,1.404412,,,1.404415,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.731444,0.912,idle,-26.476341,-16.474977,1.404412,,,1.404415,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.733140,0.914,idle,-26.476341,-16.474977,1.404412,,,1.404411,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.733444,0.914,idle,-26.476341,-16.474977,1.404412,,,1.404411,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.735176,0.916,idle,-26.476341,-16.474977,1.404412,,,1.404407,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.735481,0.917,idle,-26.476341,-16.474977,1.404412,,,1.404407,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.737120,0.918,idle,-26.476341,-16.474977,1.404412,,,1.404402,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.737399,0.918,idle,-26.476341,-16.474977,1.404412,,,1.404402,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.739245,0.920,idle,-26.476341,-16.474977,1.404412,,,1.404399,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.739577,0.921,idle,-26.476341,-16.474977,1.404412,,,1.404399,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.741152,0.922,idle,-26.476341,-16.474977,1.404412,,,1.404400,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.741436,0.922,idle,-26.476341,-16.474977,1.404412,,,1.404400,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.743116,0.924,idle,-26.476341,-16.474977,1.404412,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.743392,0.924,idle,-26.476341,-16.474977,1.404412,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.745730,0.927,idle,-26.476341,-16.474977,1.404412,,,1.404387,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.746026,0.927,idle,-26.476341,-16.474977,1.404412,,,1.404387,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.747229,0.928,idle,-26.476341,-16.474977,1.404412,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.747511,0.929,idle,-26.476341,-16.474977,1.404412,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.749251,0.930,idle,-26.476341,-16.474977,1.404412,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.749532,0.931,idle,-26.476341,-16.474977,1.404391,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.751181,0.932,idle,-26.476341,-16.474977,1.404391,,,1.404397,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.751464,0.932,idle,-26.476341,-16.474977,1.404391,,,1.404397,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.753188,0.934,idle,-26.476341,-16.474977,1.404391,,,1.404399,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.753483,0.935,idle,-26.476341,-16.474977,1.404391,,,1.404399,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.755150,0.936,idle,-26.476341,-16.474977,1.404391,,,1.404398,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.755428,0.936,idle,-26.476341,-16.474977,1.404391,,,1.404398,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.757189,0.938,idle,-26.476341,-16.474977,1.404391,,,1.404393,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.757475,0.939,idle,-26.476341,-16.474977,1.404391,,,1.404393,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.759138,0.940,idle,-26.476341,-16.474977,1.404391,,,1.404390,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.759416,0.940,idle,-26.476341,-16.474977,1.404391,,,1.404390,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.761234,0.942,idle,-26.476341,-16.474977,1.404391,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.761522,0.943,idle,-26.476341,-16.474977,1.404391,,,1.404391,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.763149,0.944,idle,-26.476341,-16.474977,1.404391,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.763437,0.944,idle,-26.476341,-16.474977,1.404391,,,1.404395,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.765766,0.947,idle,-26.476341,-16.474977,1.404391,,,1.404396,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.766051,0.947,idle,-26.476341,-16.474977,1.404391,,,1.404396,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.767268,0.948,idle,-26.476341,-16.474977,1.404391,,,1.404397,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.767545,0.949,idle,-26.476341,-16.474977,1.404391,,,1.404397,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.769334,0.950,idle,-26.476341,-16.474977,1.404391,,,1.404400,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.769629,0.951,idle,-26.476341,-16.474977,1.404397,,,1.404400,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.770954,0.952,idle,-26.476341,-16.474977,1.404397,,,1.404400,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.772055,0.953,idle,-26.476341,-16.474977,1.404397,,,1.404398,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.773443,0.954,idle,-26.476341,-16.474977,1.404397,,,1.404394,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.773937,0.955,idle,-26.476341,-16.474977,1.404397,,,1.404394,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.775335,0.956,idle,-26.476341,-16.474977,1.404397,,,1.404393,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.775826,0.957,idle,-26.476341,-16.474977,1.404397,,,1.404393,ros2_odometer_state
M24A_S2_marble_floor_V045_R1,M24A_S2_marble_floor_V045,direct_refresh,0.450,0.450,1887.777595,0.959,idle,-26.476341,-16.474977,1.404397,,,1.404389,ros2_odometer_state
