trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B1_U020_R1,1664.209930355,1.439878662,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038048819,-0.060432535,2.522535324,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.211668277,1.441616584,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038047146,-0.060438395,2.522543192,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.213239186,1.443187493,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038040474,-0.060443427,2.522548199,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.214614631,1.444562938,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038040474,-0.060443427,2.522548199,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.215579660,1.445527967,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038065765,-0.060434230,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.216951329,1.446899636,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038065765,-0.060434230,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.217928295,1.447876602,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038066123,-0.060432829,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.219240985,1.449189292,idle,0.200000,9.504124641,-20.737249374,2.522535801,0.038066123,-0.060432829,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.220379909,1.450328216,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066123,-0.060432829,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.221458799,1.451407106,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038067013,-0.060433246,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.222780001,1.452728308,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038067013,-0.060433246,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.223669284,1.453617591,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066879,-0.060431425,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.225009399,1.454957706,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066879,-0.060431425,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.225952092,1.455900399,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066879,-0.060431425,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.227098984,1.457047291,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038065217,-0.060432423,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.228094510,1.458042817,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038065217,-0.060432423,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.229195865,1.459144172,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066618,-0.060432427,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.230306403,1.460254710,idle,0.200000,9.504594803,-20.736589432,2.522618294,0.038066618,-0.060432427,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.231299594,1.461247901,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038066618,-0.060432427,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.231606933,1.461555240,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038066618,-0.060432427,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.232316177,1.462264484,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038066618,-0.060432427,2.522618294,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.234927253,1.464875560,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038067341,-0.060430437,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.236947651,1.466895958,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038065836,-0.060431149,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.238875725,1.468824032,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038065836,-0.060431149,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.241823551,1.471771858,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038065836,-0.060431149,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.242247119,1.472195426,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038065836,-0.060431149,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.244524711,1.474473018,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038066108,-0.060430147,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.246385455,1.476333762,idle,0.200000,9.505047798,-20.735954285,2.522618294,0.038066108,-0.060430147,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.248412669,1.478360976,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068205,-0.060429212,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.250332263,1.480280570,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068205,-0.060429212,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.252395830,1.482344137,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068205,-0.060429212,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.254253566,1.484201873,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068712,-0.060430415,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.256412977,1.486361284,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068712,-0.060430415,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.258951187,1.488899494,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068403,-0.060429186,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.261621786,1.491570093,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068403,-0.060429186,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.263038288,1.492986595,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068097,-0.060429715,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.264978491,1.494926798,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068097,-0.060429715,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.266271117,1.496219424,idle,0.200000,9.505508423,-20.735307693,2.522618055,0.038068097,-0.060429715,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.269021431,1.498969738,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038068265,-0.060428731,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.270286471,1.500234778,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038068265,-0.060428731,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.272296405,1.502244712,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038068265,-0.060428731,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.274533995,1.504482302,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038068153,-0.060427926,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.276593050,1.506541357,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038068153,-0.060427926,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.281061894,1.511010201,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038069375,-0.060428247,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.282048684,1.511996991,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038069375,-0.060428247,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.282505886,1.512454193,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038069375,-0.060428247,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.285363756,1.515312063,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038069855,-0.060426835,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.286345138,1.516293445,idle,0.200000,9.505967140,-20.734663010,2.522618055,0.038069855,-0.060426835,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.289031257,1.518979564,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038070004,-0.060426101,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.290992357,1.520940664,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038070004,-0.060426101,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.293059733,1.523008040,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071621,-0.060425613,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.294949309,1.524897616,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071621,-0.060425613,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.296961803,1.526910110,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071226,-0.060425386,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.299140383,1.529088690,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071226,-0.060425386,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.301613470,1.531561777,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071226,-0.060425386,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.303058550,1.533006857,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071465,-0.060425341,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.305245642,1.535193949,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071465,-0.060425341,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.307112402,1.537060709,idle,0.200000,9.506433487,-20.734008789,2.522618055,0.038071692,-0.060423397,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.309149440,1.539097747,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071692,-0.060423397,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.311089515,1.541037822,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071692,-0.060423397,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.313068215,1.543016522,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071577,-0.060422994,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.314430284,1.544378591,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071577,-0.060422994,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.316427449,1.546375756,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071577,-0.060422994,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.318351363,1.548299670,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038070347,-0.060423408,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.321770342,1.551718649,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038070347,-0.060423408,2.522618055,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.323088441,1.553036748,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071368,-0.060422231,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.325083686,1.555031993,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071368,-0.060422231,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.327069971,1.557018278,idle,0.200000,9.506891251,-20.733366013,2.522617817,0.038071360,-0.060421750,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.329128802,1.559077109,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038071360,-0.060421750,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.331062316,1.561010623,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038071360,-0.060421750,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.333036152,1.562984459,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038072579,-0.060419355,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.335074183,1.565022490,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038072579,-0.060419355,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.337039187,1.566987494,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038072810,-0.060417775,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.339187653,1.569135960,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038072810,-0.060417775,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.341741192,1.571689499,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038072810,-0.060417775,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.343374471,1.573322778,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038074337,-0.060417026,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.345199149,1.575147456,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038074337,-0.060417026,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.347232155,1.577180462,idle,0.200000,9.507354736,-20.732715607,2.522617817,0.038076065,-0.060416739,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.349214055,1.579162362,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076065,-0.060416739,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.351082831,1.581031138,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076065,-0.060416739,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.353276388,1.583224695,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076371,-0.060415156,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.355094538,1.585042845,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076371,-0.060415156,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.357068214,1.587016521,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076196,-0.060416576,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.358379145,1.588327452,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076196,-0.060416576,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.361857038,1.591805345,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076196,-0.060416576,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.363190114,1.593138421,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076337,-0.060415719,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.365211792,1.595160099,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076337,-0.060415719,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.367334849,1.597283156,idle,0.200000,9.507815361,-20.732069016,2.522617817,0.038076255,-0.060415052,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.368772441,1.598720748,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038076255,-0.060415052,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.370544509,1.600492816,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038076255,-0.060415052,2.522617817,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.373233861,1.603182168,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038077727,-0.060413495,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.375587807,1.605536114,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038077727,-0.060413495,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.377569484,1.607517791,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038078241,-0.060414232,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.379630907,1.609579214,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038078241,-0.060414232,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.382027607,1.611975914,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038078241,-0.060414232,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.382920186,1.612868493,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038078241,-0.060414232,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.385431707,1.615380014,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038080286,-0.060412213,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.386599720,1.616548027,idle,0.200000,9.508277893,-20.731420517,2.522617817,0.038080286,-0.060412213,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.389309040,1.619257347,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080405,-0.060411781,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.391264827,1.621213134,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080405,-0.060411781,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.393197158,1.623145465,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080338,-0.060412124,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.395184274,1.625132581,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080338,-0.060412124,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.397218049,1.627166356,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080268,-0.060410488,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.399278384,1.629226691,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080268,-0.060410488,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.401849779,1.631798086,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038080268,-0.060410488,2.522617579,ros2_odometer_state
M19C_S2_marble_floor_B1_U020_R1,1664.403635864,1.633584171,idle,0.200000,9.508735657,-20.730777740,2.522617579,0.038079988,-0.060410999,2.522617579,ros2_odometer_state
