trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B3_U030_R3,1145.189013808,3.020057716,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018561121,0.011431114,1.109719872,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.189906155,3.020950063,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018525584,0.011398395,1.109768033,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.190854825,3.021898733,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018484628,0.011354296,1.109825373,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.191731908,3.022775816,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018437412,0.011309527,1.109889984,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.192731842,3.023775750,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018389938,0.011258154,1.109962106,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.193581213,3.024625121,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018343173,0.011187681,1.110043883,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.194522938,3.025566846,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018298598,0.011120699,1.110130310,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.195368564,3.026412472,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018256538,0.011040871,1.110220671,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.196351602,3.027395510,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018212464,0.010955832,1.110323906,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.197205132,3.028249040,command,0.300000,-8.617985725,-4.610253334,1.109768033,0.018172367,0.010868859,1.110428214,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.198318255,3.029362163,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018133979,0.010771995,1.110536098,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.199180457,3.030224365,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018095396,0.010670643,1.110648394,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.200281003,3.031324911,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018077245,0.010543494,1.110764861,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.201146406,3.032190314,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018059419,0.010421494,1.110871673,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.202136324,3.033180232,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018056106,0.010292011,1.110972285,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.204764501,3.035808409,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018087242,0.009889597,1.111268163,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.207010075,3.038053983,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018113814,0.009771557,1.111370683,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.208107804,3.039151712,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018113814,0.009771557,1.111370683,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.211406722,3.042450630,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018183680,0.009570077,1.111534953,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.212956882,3.044000790,command,0.300000,-8.617985725,-4.610253334,1.110648394,0.018216942,0.009486501,1.111603022,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.216584418,3.047628326,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018256791,0.009407219,1.111667514,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.217666243,3.048710151,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018296432,0.009334863,1.111722350,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.218346264,3.049390172,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018296432,0.009334863,1.111722350,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.220925319,3.051969227,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018374527,0.009193384,1.111816645,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.222832866,3.053876774,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018402655,0.009133506,1.111846805,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.224837312,3.055881220,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018436009,0.009080363,1.111859798,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.226785756,3.057829664,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018466370,0.009032059,1.111853123,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.228316523,3.059360431,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018466370,0.009032059,1.111853123,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.231393354,3.062437262,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018531894,0.008929727,1.111799598,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.232830038,3.063873946,command,0.300000,-8.617985725,-4.610253334,1.111603022,0.018576803,0.008870977,1.111755371,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.234871925,3.065915833,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018635975,0.008806878,1.111694336,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.236781776,3.067825684,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018705327,0.008741076,1.111612201,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.238792430,3.069836338,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018778075,0.008678563,1.111515403,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.239995891,3.071039799,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018778075,0.008678563,1.111515403,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.242012657,3.073056565,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018857285,0.008620806,1.111397624,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.243995086,3.075038994,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.018954923,0.008573863,1.111257315,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.246724674,3.077768582,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.019162532,0.008499232,1.110949278,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.248076620,3.079120528,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.019162532,0.008499232,1.110949278,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.253466098,3.084510006,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.019281840,0.008473410,1.110792637,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.254619606,3.085663514,command,0.300000,-8.617985725,-4.610253334,1.111755371,0.019401861,0.008464606,1.110621214,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.255547474,3.086591382,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.019528825,0.008469593,1.110450745,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.256504464,3.087548372,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.019649632,0.008477930,1.110283613,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.258039711,3.089083619,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.019763581,0.008508223,1.110123515,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.260796436,3.091840344,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020007825,0.008602011,1.109838247,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.262050043,3.093093951,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020007825,0.008602011,1.109838247,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.264066553,3.095110461,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020144936,0.008662693,1.109717250,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.266115512,3.097159420,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020289434,0.008743277,1.109629631,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.268227353,3.099271261,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020445533,0.008843807,1.109584570,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.270741607,3.101785515,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020605531,0.008969167,1.109570146,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.272402362,3.103446270,command,0.300000,-8.617985725,-4.610253334,1.110450745,0.020762790,0.009119301,1.109590530,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.274253075,3.105296983,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.020922096,0.009275215,1.109624386,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.276981287,3.108025195,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021228870,0.009584000,1.109671593,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.278930435,3.109974343,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021382362,0.009730595,1.109685540,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.281103046,3.112146954,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021529261,0.009861127,1.109688282,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.283243208,3.114287116,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021668868,0.009980215,1.109695554,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.285242854,3.116286762,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021796895,0.010095348,1.109712481,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.288705296,3.119749204,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.021914762,0.010207976,1.109737754,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.289601420,3.120645328,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.022017486,0.010320448,1.109735727,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.291458981,3.122502889,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.022123618,0.010428801,1.109701514,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.293052822,3.124096730,command,0.300000,-8.617985725,-4.610253334,1.109624386,0.022233829,0.010533782,1.109649420,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.295062132,3.126106040,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022337785,0.010634782,1.109569550,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.297006576,3.128050484,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022432165,0.010725796,1.109459281,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.298962636,3.130006544,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022522084,0.010817771,1.109326482,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.300983691,3.132027599,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022605862,0.010901936,1.109187007,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.302998121,3.134042029,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022694502,0.010976390,1.109050751,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.305199053,3.136242961,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022777971,0.011039697,1.108914375,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.306883745,3.137927653,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022859544,0.011084909,1.108765483,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.309010882,3.140054790,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.022954719,0.011110350,1.108611822,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.311807800,3.142851708,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.023058128,0.011113966,1.108458042,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.312398026,3.143441934,command,0.300000,-8.617985725,-4.610253334,1.109649420,0.023058128,0.011113966,1.108458042,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.315091101,3.146135009,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023258636,0.011116632,1.108114004,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.316986808,3.148030716,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023363000,0.011133417,1.107926250,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.318413508,3.149457416,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023363000,0.011133417,1.107926250,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.321074038,3.152117946,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023585323,0.011169374,1.107572556,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.323076276,3.154120184,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023699798,0.011193519,1.107406497,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.324274105,3.155318013,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023699798,0.011193519,1.107406497,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.326948971,3.157992879,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.023902806,0.011229126,1.107103109,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.329001930,3.160045838,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.024007354,0.011244480,1.106967330,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.330874820,3.161918728,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.024007354,0.011244480,1.106967330,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.333171083,3.164214991,command,0.300000,-8.617985725,-4.610253334,1.108291984,0.024194282,0.011263060,1.106734157,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.334356527,3.165400435,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024194282,0.011263060,1.106734157,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.336324556,3.167368464,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024287464,0.011270394,1.106629610,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.339156483,3.170200391,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024456302,0.011271812,1.106466770,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.341052926,3.172096834,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024549080,0.011257500,1.106401920,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.343048443,3.174092351,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024655828,0.011222092,1.106353641,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.345064409,3.176108317,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024766074,0.011168510,1.106317043,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.347045398,3.178089306,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.024896951,0.011105647,1.106284857,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.349178200,3.180222108,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.025031097,0.011048831,1.106255174,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.352496926,3.183540834,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.025166528,0.010998524,1.106226325,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.353872937,3.184916845,command,0.300000,-8.617985725,-4.610253334,1.106734157,0.025319358,0.010938885,1.106204510,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.354537533,3.185581441,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.025319358,0.010938885,1.106204510,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.356516058,3.187559966,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.025480393,0.010882140,1.106195450,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.359149707,3.190193615,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.025795946,0.010790631,1.106184959,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.360348784,3.191392692,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.025795946,0.010790631,1.106184959,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.362295724,3.193339632,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.025960749,0.010757243,1.106187105,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.365043937,3.196087845,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.026287114,0.010711336,1.106185555,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.366304712,3.197348620,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.026287114,0.010711336,1.106185555,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.369844469,3.200888377,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.026599668,0.010679719,1.106193423,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.371713551,3.202757459,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.026760090,0.010670811,1.106187940,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.372553416,3.203597324,command,0.300000,-8.617985725,-4.610253334,1.106204510,0.026760090,0.010670811,1.106187940,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.375164729,3.206208637,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027101172,0.010642039,1.106188059,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.376344221,3.207388129,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027101172,0.010642039,1.106188059,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.378304954,3.209348862,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027276881,0.010612441,1.106190801,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.380385626,3.211429534,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027453868,0.010580796,1.106190443,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.382304341,3.213348249,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027633382,0.010555963,1.106180072,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.384313267,3.215357175,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.027827099,0.010526302,1.106171846,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.386314609,3.217358517,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.028019048,0.010498060,1.106176972,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.391439278,3.222483186,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.028209437,0.010470946,1.106181383,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.392570929,3.223614837,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.028402802,0.010453838,1.106181622,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.393456013,3.224499921,command,0.300000,-8.617985725,-4.610253334,1.106186390,0.028600406,0.010445332,1.106192946,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.394505805,3.225549713,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.028793402,0.010433389,1.106206298,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.397324292,3.228368200,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.029183779,0.010409905,1.106206417,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.398387493,3.229431401,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.029183779,0.010409905,1.106206417,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.401191195,3.232235103,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.029575851,0.010365090,1.106249332,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.403141943,3.234185851,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.029767968,0.010332320,1.106276631,ros2_odometer_state
M19C_S1_lab_hard_floor_B3_U030_R3,1145.405193718,3.236237626,command,0.300000,-8.617985725,-4.610253334,1.106206298,0.029950520,0.010299656,1.106291294,ros2_odometer_state
