trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B1_U045_R1,701.094779810,2.339367649,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.029008863,-0.038352102,-2.212809801,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.096718608,2.341306447,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028994530,-0.038348693,-2.212813377,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.101588724,2.346176563,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028991580,-0.038348343,-2.212820530,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.102586044,2.347173883,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028981183,-0.038350530,-2.212811470,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.103675783,2.348263622,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028983155,-0.038350984,-2.212813377,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.104591756,2.349179595,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028985361,-0.038350437,-2.212810993,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.105668951,2.350256790,idle,0.450000,-4.553135395,-0.810756981,-2.212817907,0.028990746,-0.038353618,-2.212812185,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.106516025,2.351103864,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028993508,-0.038355954,-2.212810516,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.107368123,2.351955962,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028994836,-0.038357824,-2.212810040,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.108475816,2.353063655,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028989721,-0.038367108,-2.212810040,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.109549011,2.354136850,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028991051,-0.038373902,-2.212803841,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.110393141,2.354980980,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028994216,-0.038376350,-2.212802887,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.111458623,2.356046462,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028996933,-0.038381927,-2.212806702,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.112323682,2.356911521,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.029000776,-0.038387701,-2.212810040,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.113461296,2.358049135,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028997805,-0.038390663,-2.212815523,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.114324626,2.358912465,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028994543,-0.038391251,-2.212814808,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.115316122,2.359903961,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028997412,-0.038388155,-2.212811708,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.116222943,2.360810782,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028996348,-0.038388282,-2.212813139,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.117565012,2.362152851,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028990677,-0.038388606,-2.212816954,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.118517563,2.363105402,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028984504,-0.038385969,-2.212821007,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.119617287,2.364205126,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028979465,-0.038389035,-2.212825060,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.120578221,2.365166060,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028975254,-0.038388424,-2.212825298,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.121560597,2.366148436,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028981011,-0.038388778,-2.212825060,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.122474809,2.367062648,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028985476,-0.038384136,-2.212828159,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.123453024,2.368040863,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028983522,-0.038381580,-2.212831020,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.124379622,2.368967461,idle,0.450000,-4.553135395,-0.810756981,-2.212802887,0.028981842,-0.038387023,-2.212829113,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.125466705,2.370054544,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028983444,-0.038385704,-2.212828159,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.126300659,2.370888498,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028980993,-0.038387850,-2.212829351,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.127133684,2.371721523,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028979238,-0.038388301,-2.212838173,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.128159165,2.372747004,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028972607,-0.038380560,-2.212842703,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.129192935,2.373780774,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028962858,-0.038373556,-2.212839842,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.130074186,2.374662025,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028961426,-0.038370453,-2.212835789,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.130986127,2.375573966,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028957598,-0.038369924,-2.212835789,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.131879442,2.376467281,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028964700,-0.038370863,-2.212832928,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.132732181,2.377320020,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028970929,-0.038374815,-2.212835312,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.133654074,2.378241913,idle,0.450000,-4.553135395,-0.810756981,-2.212825298,0.028973794,-0.038378727,-2.212831974,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.134471034,2.379058873,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028972851,-0.038373277,-2.212826014,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.135411232,2.379999071,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028965309,-0.038371541,-2.212828398,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.136283139,2.380870978,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028963177,-0.038372323,-2.212827921,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.137211720,2.381799559,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028963810,-0.038375132,-2.212823391,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.138096300,2.382684139,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028961925,-0.038375538,-2.212823629,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.138384631,2.382972470,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028961925,-0.038375538,-2.212823629,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.138649506,2.383237345,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028961925,-0.038375538,-2.212823629,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.139076403,2.383664242,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028961925,-0.038375538,-2.212823629,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.139381759,2.383969598,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028961925,-0.038375538,-2.212823629,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.140264227,2.384852066,idle,0.450000,-4.553135395,-0.810756981,-2.212835789,0.028957173,-0.038375426,-2.212817192,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.141160903,2.385748742,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028957173,-0.038375426,-2.212817192,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.144234082,2.388821921,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028955990,-0.038376883,-2.212811947,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.146962127,2.391549966,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028957535,-0.038372748,-2.212815046,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.147996921,2.392584760,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028957441,-0.038375247,-2.212819099,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.149150759,2.393738598,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028954599,-0.038377352,-2.212817192,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.152075100,2.396662939,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028949931,-0.038372703,-2.212811232,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.154198578,2.398786417,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028949372,-0.038375143,-2.212816954,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.155957400,2.400545239,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028956953,-0.038378555,-2.212820053,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.158107630,2.402695469,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028965274,-0.038381811,-2.212814808,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.159899990,2.404487829,idle,0.450000,-4.553135395,-0.810756981,-2.212817192,0.028966270,-0.038384009,-2.212812901,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.162127536,2.406715375,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028958563,-0.038391013,-2.212821722,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.163919191,2.408507030,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028956428,-0.038404491,-2.212817430,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.165123432,2.409711271,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028956428,-0.038404491,-2.212817430,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.168596083,2.413183922,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028952835,-0.038415249,-2.212811232,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.169173450,2.413761289,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028952835,-0.038415249,-2.212811232,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.171964282,2.416552121,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028952321,-0.038420692,-2.212807417,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.173882471,2.418470310,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028953731,-0.038413711,-2.212800264,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.176661399,2.421249238,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028953046,-0.038406976,-2.212800264,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.177405332,2.421993171,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028953046,-0.038406976,-2.212800264,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.180293992,2.424881831,idle,0.450000,-4.553135395,-0.810756981,-2.212812901,0.028941538,-0.038410459,-2.212803841,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.182060687,2.426648526,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028943982,-0.038408112,-2.212798595,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.184041119,2.428628958,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028950194,-0.038403559,-2.212791920,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.185986125,2.430573964,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028957402,-0.038399678,-2.212797165,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.188511122,2.433098961,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028959513,-0.038391881,-2.212807178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.190311066,2.434898905,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028964700,-0.038381975,-2.212800503,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.191321283,2.435909122,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028964700,-0.038381975,-2.212800503,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.193300530,2.437888369,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028971627,-0.038371917,-2.212797165,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.196083714,2.440671553,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028973110,-0.038351938,-2.212801218,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.197995694,2.442583533,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028973825,-0.038356125,-2.212805510,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.199980222,2.444568061,idle,0.450000,-4.553135395,-0.810756981,-2.212803841,0.028975442,-0.038355868,-2.212805033,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.202400927,2.446988766,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028979922,-0.038349487,-2.212801933,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.204051457,2.448639296,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028980205,-0.038343646,-2.212800026,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.205959374,2.450547213,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028980151,-0.038342096,-2.212797642,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.209127629,2.453715468,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028978828,-0.038346194,-2.212798595,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.209867850,2.454455689,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028978828,-0.038346194,-2.212798595,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.211550926,2.456138765,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028977975,-0.038349155,-2.212796926,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.214043634,2.458631473,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028961785,-0.038356058,-2.212799788,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.216282444,2.460870283,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028962802,-0.038355112,-2.212810755,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.217987312,2.462575151,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028967312,-0.038364150,-2.212820292,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.220041602,2.464629441,idle,0.450000,-4.553135395,-0.810756981,-2.212805033,0.028971931,-0.038374159,-2.212817430,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.222117462,2.466705301,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028972359,-0.038380727,-2.212808609,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.223985825,2.468573664,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028972050,-0.038387328,-2.212795019,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.225988625,2.470576464,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028977264,-0.038400475,-2.212794304,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.228560472,2.473148311,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028976288,-0.038401294,-2.212803125,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.230058676,2.474646515,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028976813,-0.038399488,-2.212808132,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.232241932,2.476829771,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028983338,-0.038400125,-2.212816954,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.234063573,2.478651412,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028984107,-0.038403645,-2.212822676,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.236093030,2.480680869,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028982399,-0.038406912,-2.212819815,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.238031700,2.482619539,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028982138,-0.038405657,-2.212813854,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.240082214,2.484670053,idle,0.450000,-4.553135395,-0.810756981,-2.212817430,0.028985227,-0.038406573,-2.212810755,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.242366722,2.486954561,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028990649,-0.038399350,-2.212814093,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.245072110,2.489659949,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028993847,-0.038399156,-2.212819576,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.245538849,2.490126688,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028993847,-0.038399156,-2.212819576,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.248769219,2.493357058,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028996605,-0.038404170,-2.212816715,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.249424253,2.494012092,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028996605,-0.038404170,-2.212816715,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.252140490,2.496728329,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028990734,-0.038397454,-2.212818384,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.254100408,2.498688247,idle,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028983431,-0.038398851,-2.212821484,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.256054471,2.500642310,command,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028981190,-0.038400520,-2.212818384,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.258083096,2.502670935,command,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028986743,-0.038401790,-2.212813616,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.260149579,2.504737418,command,0.450000,-4.553135395,-0.810756981,-2.212810755,0.028994288,-0.038405497,-2.212815762,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.262205309,2.506793148,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028992735,-0.038405545,-2.212815285,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.263275560,2.507863399,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028992735,-0.038405545,-2.212815285,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.266031319,2.510619158,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028988970,-0.038407981,-2.212819576,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.268578461,2.513166300,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028981483,-0.038402312,-2.212826252,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.269348956,2.513936795,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028981483,-0.038402312,-2.212826252,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.272116331,2.516704170,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028967367,-0.038404450,-2.212819338,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.274031736,2.518619575,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028967516,-0.038407184,-2.212809563,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.275987974,2.520575813,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028973814,-0.038408391,-2.212806463,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.278049049,2.522636888,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028977375,-0.038408674,-2.212804556,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.279716412,2.524304251,command,0.450000,-4.553135395,-0.810756981,-2.212815762,0.028977375,-0.038408674,-2.212804556,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.282308260,2.526896099,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028964685,-0.038397469,-2.212805510,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.284236305,2.528824144,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028961387,-0.038390901,-2.212800741,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.286022713,2.530610552,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028964119,-0.038388785,-2.212807655,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.288698500,2.533286339,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028962169,-0.038393248,-2.212808609,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.290042266,2.534630105,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028964413,-0.038388368,-2.212802649,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.292048426,2.536636265,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028971998,-0.038386870,-2.212805986,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.293267643,2.537855482,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028971998,-0.038386870,-2.212805986,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.295981864,2.540569703,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028980980,-0.038389716,-2.212809324,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.298287525,2.542875364,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028981965,-0.038388215,-2.212815762,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.300184625,2.544772464,command,0.450000,-4.553135395,-0.810756981,-2.212808371,0.028984511,-0.038385220,-2.212824583,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.302129471,2.546717310,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028979499,-0.038393974,-2.212822676,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.304101198,2.548689037,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028977722,-0.038404997,-2.212819815,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.305986905,2.550574744,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028978571,-0.038405228,-2.212820053,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.308653572,2.553241411,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028983692,-0.038409211,-2.212822437,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.310080606,2.554668445,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028988453,-0.038406137,-2.212826490,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U045_R1,701.312125072,2.556712911,command,0.450000,-4.553135395,-0.810756981,-2.212824583,0.028985919,-0.038412876,-2.212827444,ros2_odometer_state
