trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U045_R3,3161.481869859,2.822506147,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028972078,0.035752922,-0.444677085,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.483133621,2.823769909,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028972078,0.035752922,-0.444677085,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.486247185,2.826883473,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028967375,0.035757475,-0.444677234,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.488155389,2.828791677,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028967375,0.035757475,-0.444677234,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.489795679,2.830431967,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028960247,0.035759848,-0.444670618,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.493468849,2.834105137,command,0.450000,-6.782075405,-41.552398682,-0.444680780,0.028950345,0.035764065,-0.444674492,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.494389174,2.835025462,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028951796,0.035764139,-0.444673538,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.495935475,2.836571763,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028955644,0.035762835,-0.444672406,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.497902178,2.838538466,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028956888,0.035759624,-0.444676518,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.499962292,2.840598580,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028957076,0.035754245,-0.444679826,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.501904865,2.842541153,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028953942,0.035746440,-0.444681704,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.503891601,2.844527889,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028957509,0.035743818,-0.444680572,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.505154179,2.845790467,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028957509,0.035743818,-0.444680572,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.507769899,2.848406187,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028959841,0.035742849,-0.444676340,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.510020485,2.850656773,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028958470,0.035745546,-0.444672823,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.512057238,2.852693526,command,0.450000,-6.782075405,-41.552398682,-0.444674492,0.028961474,0.035786811,-0.444909185,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.514111752,2.854748040,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028961474,0.035786811,-0.444909185,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.515945425,2.856581713,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028959107,0.035789702,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.517943713,2.858580001,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028959107,0.035789702,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.520029972,2.860666260,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028959107,0.035789702,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.522638556,2.863274844,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028960604,0.035791788,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.524486374,2.865122662,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028960604,0.035791788,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.525331911,2.865968199,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028960604,0.035791788,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.528704590,2.869340878,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028962655,0.035788368,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.529284165,2.869920453,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028962655,0.035788368,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.532091253,2.872727541,command,0.450000,-6.782075405,-41.552398682,-0.444909185,0.028962029,0.035792544,-0.444909334,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.534023778,2.874660066,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028962029,0.035792544,-0.444909334,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.535245426,2.875881714,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028962029,0.035792544,-0.444909334,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.538163943,2.878800231,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028964235,0.035793148,-0.444909364,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.540069427,2.880705715,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028964235,0.035793148,-0.444909364,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.542051650,2.882687938,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028963558,0.035791546,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.544110740,2.884747028,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028963558,0.035791546,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.545389799,2.886026087,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028963558,0.035791546,-0.444909304,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.548790094,2.889426382,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028962068,0.035791591,-0.444909334,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.550123140,2.890759428,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028962068,0.035791591,-0.444909334,ros2_odometer_state
M19C_S3_artificial_turf_B3_U045_R3,3161.551419287,2.892055575,command,0.450000,-6.782075405,-41.552398682,-0.444909334,0.028962068,0.035791591,-0.444909334,ros2_odometer_state
