trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B1_U010_R1,1631.163953666,2.947488292,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018510897,0.017279973,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.164984137,2.948518763,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018508913,0.017282521,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.166223448,2.949758074,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018508913,0.017282521,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.167727762,2.951262388,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018509308,0.017284194,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.168692471,2.952227097,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018509308,0.017284194,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.170595487,2.954130113,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018510202,0.017284337,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.172021109,2.955555735,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018510202,0.017284337,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.172982298,2.956516924,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018511260,0.017282404,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.175014888,2.958549514,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018511260,0.017282404,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.176960562,2.960495188,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018511474,0.017279005,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.178160895,2.961695521,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018511474,0.017279005,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.179145733,2.962680359,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511845,0.017280515,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.180385908,2.963920534,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511845,0.017280515,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.181560001,2.965094627,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511845,0.017280515,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.182513957,2.966048583,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511668,0.017280217,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.183611215,2.967145841,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511668,0.017280217,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.184565780,2.968100406,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513549,0.017277941,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.185674430,2.969209056,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513549,0.017277941,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.186605825,2.970140451,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513549,0.017277941,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.187732780,2.971267406,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514754,0.017280065,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.188627854,2.972162480,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514754,0.017280065,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.189742905,2.973277531,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515188,0.017283950,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.190651164,2.974185790,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515188,0.017283950,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.191769382,2.975304008,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515188,0.017283950,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.192767468,2.976302094,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515656,0.017283149,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.193938521,2.977473147,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515656,0.017283149,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.194851772,2.978386398,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516425,0.017282236,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.195998695,2.979533321,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516425,0.017282236,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.197034159,2.980568785,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516425,0.017282236,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.198203035,2.981737661,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516319,0.017281201,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.199099486,2.982634112,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516319,0.017281201,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.200260938,2.983795564,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516403,0.017279796,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.201147404,2.984682030,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516403,0.017279796,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.202275415,2.985810041,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516403,0.017279796,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.203161784,2.986696410,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018518420,0.017276272,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.204355110,2.987889736,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018518420,0.017276272,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.205399182,2.988933808,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517321,0.017279809,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.206404372,2.989938998,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517321,0.017279809,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.208417441,2.991952067,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517321,0.017279809,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.210193893,2.993728519,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516047,0.017280484,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.211775393,2.995310019,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516047,0.017280484,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.212789447,2.996324073,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517332,0.017277472,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.213973397,2.997508023,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517332,0.017277472,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.215129537,2.998664163,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517332,0.017277472,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.216494357,3.000028983,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517150,0.017280053,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.217453305,3.000987931,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517150,0.017280053,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.218574404,3.002109030,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517077,0.017280919,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.219820979,3.003355605,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517077,0.017280919,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.221942788,3.005477414,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018517077,0.017280919,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.222952459,3.006487085,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516064,0.017278826,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.223633381,3.007168007,command,0.100000,11.021284103,-22.132064819,2.702537775,0.018516064,0.017278826,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.226433680,3.009968306,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514503,0.017280295,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.228436828,3.011971454,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514503,0.017280295,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.230312483,3.013847109,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514503,0.017280295,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.232420692,3.015955318,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515108,0.017280286,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.234353725,3.017888351,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515108,0.017280286,2.702537775,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.236356106,3.019890732,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515214,0.017279476,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.238929708,3.022464334,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515214,0.017279476,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.243137228,3.026671854,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515214,0.017279476,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.244977458,3.028512084,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515214,0.017279476,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.246356103,3.029890729,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514849,0.017276866,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.247495826,3.031030452,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514849,0.017276866,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.248536058,3.032070684,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516259,0.017276108,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.249638596,3.033173222,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018516259,0.017276108,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.252520882,3.036055508,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515278,0.017275920,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.254391801,3.037926427,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515278,0.017275920,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.255515204,3.039049830,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515278,0.017275920,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.258138440,3.041673066,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513858,0.017275548,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.259587935,3.043122561,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513858,0.017275548,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.261580011,3.045114637,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513858,0.017275548,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.264462233,3.047996859,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514467,0.017276380,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.265595364,3.049129990,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514467,0.017276380,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.267553519,3.051088145,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513881,0.017277300,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.270395483,3.053930109,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513881,0.017277300,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.273040672,3.056575298,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514607,0.017277598,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.273748059,3.057282685,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514607,0.017277598,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.275810090,3.059344716,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514607,0.017277598,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.278233734,3.061768360,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512504,0.017275874,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.279702302,3.063236928,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512504,0.017275874,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.281776557,3.065311183,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512504,0.017275874,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.283695478,3.067230104,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512158,0.017275864,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.286708745,3.070243371,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511945,0.017277276,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.287707503,3.071242129,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511945,0.017277276,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.289704923,3.073239549,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018511945,0.017277276,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.292495110,3.076029736,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512284,0.017274989,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.293571919,3.077106545,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512284,0.017274989,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.295610877,3.079145503,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018512284,0.017274989,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.299106242,3.082640868,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513985,0.017278157,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.299776411,3.083311037,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513985,0.017278157,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.301641506,3.085176132,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018513985,0.017278157,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.303628622,3.087163248,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515056,0.017274847,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.305666204,3.089200830,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018515056,0.017274847,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.309726679,3.093261305,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517010,0.017273232,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.310193736,3.093728362,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517010,0.017273232,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.312257111,3.095791737,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517010,0.017273232,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.314187201,3.097721827,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514456,0.017271159,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.315657817,3.099192443,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018514456,0.017271159,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.318271068,3.101805694,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517314,0.017273301,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.320762843,3.104297469,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517314,0.017273301,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.322662212,3.106196838,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518142,0.017275194,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.323927764,3.107462390,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518142,0.017275194,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.326788833,3.110323459,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517617,0.017276447,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.327778215,3.111312841,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517617,0.017276447,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.329833557,3.113368183,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517617,0.017276447,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.331697948,3.115232574,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517617,0.017276447,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.333686536,3.117221162,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518889,0.017274035,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.335639122,3.119173748,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518889,0.017274035,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.338286391,3.121821017,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519541,0.017275928,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.340561262,3.124095888,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519541,0.017275928,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.341726746,3.125261372,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519541,0.017275928,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.343750120,3.127284746,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519908,0.017276345,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.346209733,3.129744359,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519908,0.017276345,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.348263508,3.131798134,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519696,0.017275084,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.350409573,3.133944199,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519696,0.017275084,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.352364368,3.135898994,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018519696,0.017275084,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.353720740,3.137255366,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520303,0.017275028,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.356811929,3.140346555,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017274719,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.359172595,3.142707221,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017274719,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.359832877,3.143367503,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017274719,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.361907452,3.145442078,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017274719,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.364645828,3.148180454,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520620,0.017273350,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.365926709,3.149461335,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520620,0.017273350,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.368860709,3.152395335,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520020,0.017273348,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.369875947,3.153410573,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520020,0.017273348,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.372719512,3.156254138,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520253,0.017272720,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.375225559,3.158760185,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520253,0.017272720,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.375944115,3.159478741,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520253,0.017272720,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.378454610,3.161989236,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520577,0.017274808,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.380833837,3.164368463,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520577,0.017274808,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.382000122,3.165534748,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520577,0.017274808,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.383903682,3.167438308,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017275093,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.385990386,3.169525012,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520715,0.017275093,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.387780342,3.171314968,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018521840,0.017273841,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.389918791,3.173453417,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018521840,0.017273841,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.391873138,3.175407764,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018521840,0.017273841,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.393817276,3.177351902,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520888,0.017273845,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.395814568,3.179349194,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520888,0.017273845,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.398428908,3.181963534,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520068,0.017276634,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.399939653,3.183474279,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520068,0.017276634,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.401866927,3.185401553,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018520068,0.017276634,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.403855419,3.187390045,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518530,0.017277112,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.406028270,3.189562896,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518530,0.017277112,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.408980190,3.192514816,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517764,0.017277664,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.409856191,3.193390817,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018517764,0.017277664,2.702538013,ros2_odometer_state
M19C_S2_marble_floor_B1_U010_R1,1631.412949045,3.196483671,command,0.100000,11.021284103,-22.132064819,2.702538013,0.018518940,0.017276354,2.702538013,ros2_odometer_state
