trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B2_U040_R2,1046.132367586,1.256291428,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511463,0.032705080,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.133593618,1.257517460,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511463,0.032705080,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.134515414,1.258439256,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512093,0.032704450,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.135838953,1.259762795,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512093,0.032704450,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.136759405,1.260683247,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512093,0.032704450,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.138115970,1.262039812,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510308,0.032703564,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.139154890,1.263078732,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510308,0.032703564,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.140174002,1.264097844,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512409,0.032703970,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.141175672,1.265099514,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512409,0.032703970,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.142179551,1.266103393,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512409,0.032703970,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.143256457,1.267180299,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512301,0.032704141,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.144343763,1.268267605,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512301,0.032704141,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.145497920,1.269421762,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510755,0.032705463,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.146419364,1.270343206,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510755,0.032705463,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.148417074,1.272340916,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510755,0.032705463,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.150785870,1.274709712,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510744,0.032704428,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.152729017,1.276652859,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510744,0.032704428,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.153982954,1.277906796,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510159,0.032704689,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.155053203,1.278977045,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510159,0.032704689,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.156103580,1.280027422,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510159,0.032704689,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.157017535,1.280941377,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019509749,0.032706019,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.158015302,1.281939144,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019509749,0.032706019,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.158899145,1.282822987,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510865,0.032702889,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.159919088,1.283842930,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510865,0.032702889,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.160814771,1.284738613,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510865,0.032702889,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.161785273,1.285709115,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511547,0.032703202,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.162678971,1.286602813,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511547,0.032703202,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.164066545,1.287990387,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511113,0.032703251,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.165571884,1.289495726,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511113,0.032703251,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.168247123,1.292170965,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511113,0.032703251,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.170724788,1.294648630,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510968,0.032702129,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.172172044,1.296095886,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510968,0.032702129,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.173453086,1.297376928,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510968,0.032702129,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.177391478,1.301315320,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512448,0.032701652,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.178060496,1.301984338,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512448,0.032701652,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.179822741,1.303746583,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512448,0.032701652,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.182363959,1.306287801,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512486,0.032703076,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.184271842,1.308195684,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513769,0.032703530,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.185434479,1.309358321,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513769,0.032703530,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.188366721,1.312290563,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513769,0.032703530,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.190025537,1.313949379,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513769,0.032703530,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.191547548,1.315471390,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513115,0.032703996,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.193512488,1.317436330,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019513115,0.032703996,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.196269779,1.320193621,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511785,0.032703418,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.198243168,1.322167010,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511785,0.032703418,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.200443765,1.324367607,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512806,0.032705255,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.201496062,1.325419904,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512806,0.032705255,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.204398639,1.328322481,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510390,0.032704659,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.205519930,1.329443772,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510390,0.032704659,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.207522696,1.331446538,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510390,0.032704659,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.210904396,1.334828238,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510483,0.032701410,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.211638696,1.335562538,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510483,0.032701410,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.213645206,1.337569048,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510483,0.032701410,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.216435362,1.340359204,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510604,0.032703828,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.218427184,1.342351026,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510604,0.032703828,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.220439774,1.344363616,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511510,0.032702494,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.222317927,1.346241769,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511510,0.032702494,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.224254674,1.348178516,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511500,0.032700885,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.226236511,1.350160353,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511500,0.032700885,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.227538897,1.351462739,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511500,0.032700885,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.230854770,1.354778612,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019512195,0.032702871,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.232431375,1.356355217,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019512195,0.032702871,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.234378011,1.358301853,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512109,0.032701232,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.236260036,1.360183878,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512109,0.032701232,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.238245425,1.362169267,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019512109,0.032701232,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.240327842,1.364251684,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511480,0.032702062,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.242579673,1.366503515,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511480,0.032702062,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.244528261,1.368452103,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511575,0.032701749,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.245480650,1.369404492,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511575,0.032701749,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.247408917,1.371332759,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019511575,0.032701749,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.250896060,1.374819902,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510193,0.032701492,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.252260177,1.376184019,idle,0.400000,-5.000289917,-1.318380594,-2.048093796,0.019510193,0.032701492,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.254302624,1.378226466,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019512400,0.032701809,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.256208554,1.380132396,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019512400,0.032701809,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.258194775,1.382118617,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019512400,0.032701809,-2.048093796,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.260213414,1.384137256,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511377,0.032701820,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.262148881,1.386072723,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511377,0.032701820,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.264351206,1.388275048,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510953,0.032702934,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.266210031,1.390133873,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510953,0.032702934,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.268166715,1.392090557,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510953,0.032702934,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.270694589,1.394618431,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511355,0.032702103,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.272964661,1.396888503,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511355,0.032702103,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.273896377,1.397820219,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019511355,0.032702103,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.275996843,1.399920685,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510519,0.032702055,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.277573960,1.401497802,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510519,0.032702055,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.280411670,1.404335512,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509792,0.032699794,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.281537474,1.405461316,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509792,0.032699794,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.284586968,1.408510810,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510657,0.032697808,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.285708772,1.409632614,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510657,0.032697808,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.288363467,1.412287309,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510657,0.032697808,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.290973840,1.414897682,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510506,0.032699101,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.292495083,1.416418925,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510506,0.032699101,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.294437175,1.418361017,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032698352,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.296397923,1.420321765,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032698352,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.298313933,1.422237775,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032698352,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.300380221,1.424304063,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510310,0.032698214,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.302321897,1.426245739,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510310,0.032698214,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.303596090,1.427519932,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510310,0.032698214,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.307092994,1.431016836,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510284,0.032698788,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.308048487,1.431972329,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019510284,0.032698788,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.311336359,1.435260201,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509612,0.032697730,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.311856315,1.435780157,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509612,0.032697730,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.313853832,1.437777674,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509612,0.032697730,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.315810548,1.439734390,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509496,0.032697003,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.318379032,1.442302874,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509496,0.032697003,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.319587047,1.443510889,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509496,0.032697003,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.321692089,1.445615931,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509390,0.032697860,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.323678886,1.447602728,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509390,0.032697860,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.325674547,1.449598389,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032697268,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.328588676,1.452512518,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032697268,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.330327816,1.454251658,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509701,0.032697268,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.331787105,1.455710947,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509733,0.032696147,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.334549004,1.458472846,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509278,0.032694209,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.335677496,1.459601338,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509278,0.032694209,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.337704870,1.461628712,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509278,0.032694209,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.339639601,1.463563443,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509278,0.032694209,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.341707586,1.465631428,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509438,0.032692857,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.346060523,1.469984365,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509438,0.032692857,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.347088659,1.471012501,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509489,0.032693725,-2.048093557,ros2_odometer_state
M19C_S1_lab_hard_floor_B2_U040_R2,1046.347948500,1.471872342,idle,0.400000,-5.000289917,-1.318380594,-2.048093557,0.019509489,0.032693725,-2.048093557,ros2_odometer_state
