trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B2_U020_R2,1790.213493919,2.751127995,command,0.200000,-1.156262040,-6.490676880,2.372690678,0.027113246,-0.021721533,2.372739315,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.214798929,2.752433005,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027119096,-0.021725740,2.372740984,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.215732885,2.753366961,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027119154,-0.021729831,2.372748613,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.216963748,2.754597824,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027110910,-0.021729406,2.372751951,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.218226548,2.755860624,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027112998,-0.021737037,2.372751474,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.219198585,2.756832661,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027116165,-0.021745728,2.372752190,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.220593742,2.758227818,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027112698,-0.021750910,2.372753382,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.221557235,2.759191311,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027111337,-0.021750981,2.372748852,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.222931208,2.760565284,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027111173,-0.021754296,2.372757912,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.224301468,2.761935544,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027111968,-0.021756457,2.372764349,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.225307267,2.762941343,command,0.200000,-1.155550718,-6.489943981,2.372740984,0.027110253,-0.021760648,2.372759819,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.226658678,2.764292754,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027110297,-0.021764206,2.372759581,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.227618363,2.765252439,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027115492,-0.021769749,2.372760057,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.228987631,2.766621707,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027116476,-0.021774814,2.372764826,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.230560876,2.768194952,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027112173,-0.021788161,2.372766495,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.231583091,2.769217167,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027111109,-0.021798633,2.372765303,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.232813698,2.770447774,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027113844,-0.021810889,2.372760773,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.233664642,2.771298718,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027120421,-0.021820609,2.372763395,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.234731915,2.772365991,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027117740,-0.021826336,2.372764826,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.235557611,2.773191687,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027114844,-0.021833096,2.372761726,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.236415339,2.774049415,command,0.200000,-1.154825091,-6.489195824,2.372759581,0.027118415,-0.021830002,2.372761726,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.237259020,2.774893096,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027121888,-0.021821495,2.372768164,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.238160910,2.775794986,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027122069,-0.021822359,2.372776508,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.239027535,2.776661611,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027124859,-0.021827251,2.372783661,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.240808691,2.778442767,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027124178,-0.021819601,2.372788668,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.242075332,2.779709408,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027124178,-0.021819601,2.372788668,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.244898256,2.782532332,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027126238,-0.021815917,2.372787476,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.246821593,2.784455669,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027126238,-0.021815917,2.372787476,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.249905199,2.787539275,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027128696,-0.021821855,2.372799635,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.250551656,2.788185732,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027128696,-0.021821855,2.372799635,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.252318955,2.789953031,command,0.200000,-1.154101729,-6.488450527,2.372768164,0.027128696,-0.021821855,2.372799635,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.254893102,2.792527178,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027123092,-0.021805806,2.372812271,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.256891674,2.794525750,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027123092,-0.021805806,2.372812271,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.258846117,2.796480193,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027120916,-0.021803506,2.372822046,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.260899923,2.798533999,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027120916,-0.021803506,2.372822046,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.262890208,2.800524284,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027117515,-0.021795215,2.372817993,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.264158288,2.801792364,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027117515,-0.021795215,2.372817993,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.266794005,2.804428081,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027125167,-0.021788944,2.372832775,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.268950119,2.806584195,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027111556,-0.021787038,2.372838736,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.270858768,2.808492844,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027114131,-0.021788949,2.372844934,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.272224388,2.809858464,command,0.200000,-1.153382540,-6.487709522,2.372806072,0.027114131,-0.021788949,2.372844934,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.274936812,2.812570888,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027115293,-0.021776633,2.372852325,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.276973626,2.814607702,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027115913,-0.021775771,2.372860670,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.278960646,2.816594722,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027118046,-0.021777296,2.372863054,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.281116408,2.818750484,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027118046,-0.021777296,2.372863054,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.283333901,2.820967977,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027118593,-0.021779690,2.372866154,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.285271863,2.822905939,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027121013,-0.021780133,2.372868299,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.286976984,2.824611060,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027121013,-0.021780133,2.372868299,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.288563381,2.826197457,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027126329,-0.021784496,2.372864723,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.290408732,2.828042808,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027129898,-0.021790210,2.372872114,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.292400392,2.830034468,command,0.200000,-1.152672887,-6.486978054,2.372850657,0.027130505,-0.021788722,2.372872829,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.294429397,2.832063473,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027134124,-0.021788012,2.372869968,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.296475204,2.834109280,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027144140,-0.021789229,2.372876883,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.299376530,2.837010606,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027151769,-0.021803144,2.372879982,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.301253882,2.838887958,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027153401,-0.021803714,2.372870207,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.302274913,2.839908989,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027153401,-0.021803714,2.372870207,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.305767335,2.843401411,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027148567,-0.021818366,2.372864723,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.307791604,2.845425680,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027152436,-0.021815700,2.372869492,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.308474382,2.846108458,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027152436,-0.021815700,2.372869492,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.311006607,2.848640683,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027152209,-0.021817083,2.372874022,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.313017692,2.850651768,command,0.200000,-1.151951671,-6.486234665,2.372869968,0.027152017,-0.021810012,2.372873306,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.315008552,2.852642628,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027143998,-0.021800030,2.372870445,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.317061687,2.854695763,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027133869,-0.021798963,2.372873306,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.318928638,2.856562714,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027134506,-0.021802014,2.372882128,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.321072912,2.858706988,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027141199,-0.021800641,2.372884750,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.322938903,2.860572979,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027145894,-0.021799603,2.372882843,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.325194189,2.862828265,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027148372,-0.021798115,2.372883081,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.327703629,2.865337705,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027152751,-0.021797702,2.372892141,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.328384711,2.866018787,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027152751,-0.021797702,2.372892141,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.331175730,2.868809806,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027154502,-0.021795770,2.372892857,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.333246273,2.870880349,command,0.200000,-1.151225686,-6.485486507,2.372873306,0.027166992,-0.021794291,2.372893810,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.335215085,2.872849161,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027173202,-0.021789934,2.372895241,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.337954357,2.875588433,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027173847,-0.021789853,2.372902393,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.338692786,2.876326862,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027173847,-0.021789853,2.372902393,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.341485212,2.879119288,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027170837,-0.021778330,2.372905731,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.342342525,2.879976601,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027170837,-0.021778330,2.372905731,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.345326831,2.882960907,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027166735,-0.021783363,2.372927189,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.346991695,2.884625771,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027166735,-0.021783363,2.372927189,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.349362601,2.886996677,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027162852,-0.021781934,2.372929096,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.351385655,2.889019731,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027159192,-0.021793712,2.372936010,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.353165307,2.890799383,command,0.200000,-1.150509238,-6.484747887,2.372893810,0.027151735,-0.021800444,2.372938395,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.355167623,2.892801699,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027149167,-0.021800211,2.372937679,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.356523995,2.894158071,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027149167,-0.021800211,2.372937679,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.359033371,2.896667447,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027142605,-0.021791361,2.372937679,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.361041288,2.898675364,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027142674,-0.021792511,2.372937679,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.363229692,2.900863768,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027143652,-0.021799056,2.372937441,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.365068674,2.902702750,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027146664,-0.021802964,2.372947216,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.367731368,2.905365444,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027144047,-0.021804078,2.372947454,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.369111484,2.906745560,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027143333,-0.021804560,2.372935772,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.371096264,2.908730340,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027136441,-0.021810185,2.372935295,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.373354271,2.910988347,command,0.200000,-1.149781227,-6.483997822,2.372938395,0.027134152,-0.021814173,2.372934580,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.375539250,2.913173326,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027133193,-0.021822393,2.372930050,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.377139887,2.914773963,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027131699,-0.021828637,2.372923851,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.379201502,2.916835578,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027133692,-0.021830771,2.372920990,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.381086438,2.918720514,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027133888,-0.021833431,2.372925997,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.385256582,2.922890658,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027134849,-0.021837976,2.372926950,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.386120871,2.923754947,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027135389,-0.021845551,2.372926712,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.387779782,2.925413858,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027130904,-0.021848196,2.372930050,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.389263295,2.926897371,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027123559,-0.021844054,2.372941494,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.391361071,2.928995147,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027117135,-0.021838425,2.372948408,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.393195989,2.930830065,command,0.200000,-1.149053335,-6.483247757,2.372934580,0.027117910,-0.021833634,2.372951269,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.395194946,2.932829022,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027115477,-0.021828571,2.372957945,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.397163917,2.934797993,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027118279,-0.021826535,2.372963667,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.398340826,2.935974902,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027118279,-0.021826535,2.372963667,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.400358663,2.937992739,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027115604,-0.021831203,2.372965813,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.402696608,2.940330684,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027110120,-0.021834357,2.372963190,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.404384449,2.942018525,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027117996,-0.021837000,2.372967005,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.407150091,2.944784167,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027123559,-0.021842550,2.372969151,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.412587387,2.950221463,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027123403,-0.021865368,2.372974157,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.413518526,2.951152602,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027124086,-0.021868370,2.372981787,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.414494211,2.952128287,command,0.200000,-1.148318052,-6.482489586,2.372951269,0.027121114,-0.021880811,2.372991323,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.415499242,2.953133318,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027112866,-0.021894755,2.372999907,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.416453870,2.954087946,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027112866,-0.021894755,2.372999907,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.418419738,2.956053814,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027096700,-0.021902019,2.373008013,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.420443015,2.958077091,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027073368,-0.021900112,2.373019218,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.423689443,2.961323519,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027019754,-0.021879356,2.373056412,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.424472673,2.962106749,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.027019754,-0.021879356,2.373056412,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.427807424,2.965441500,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.026976544,-0.021873459,2.373134375,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.428607007,2.966241083,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.026976544,-0.021873459,2.373134375,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.430615628,2.968249704,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.026949992,-0.021875042,2.373178720,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.433449016,2.971083092,command,0.200000,-1.147579670,-6.481728554,2.372991323,0.026898745,-0.021918781,2.373302698,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.435606955,2.973241031,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026871404,-0.021949682,2.373368502,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.437374990,2.975009066,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026840309,-0.021979650,2.373430252,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.439330617,2.976964693,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026804904,-0.021993576,2.373494625,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.442082018,2.979716094,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026764479,-0.022012258,2.373566628,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.442814750,2.980448826,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026764479,-0.022012258,2.373566628,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.444592194,2.982226270,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026724240,-0.022039710,2.373645544,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.447151300,2.984785376,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026687678,-0.022062114,2.373732090,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.449465148,2.987099224,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026596904,-0.022131339,2.373902321,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.450547270,2.988181346,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026596904,-0.022131339,2.373902321,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.452539250,2.990173326,command,0.200000,-1.146825790,-6.480951309,2.373302698,0.026545757,-0.022167504,2.373980761,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.455386495,2.993020571,command,0.200000,-1.145990372,-6.480089664,2.374065638,0.026439333,-0.022240385,2.374149084,ros2_odometer_state
M19C_S2_marble_floor_B2_U020_R2,1790.456520618,2.994154694,command,0.200000,-1.145990372,-6.480089664,2.374065638,0.026439333,-0.022240385,2.374149084,ros2_odometer_state
