trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B1_U020_R1,497.114657950,2.290887594,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027143732,-0.039722543,-2.199115992,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.116575078,2.292804722,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027144881,-0.039729815,-2.199107885,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.117948921,2.294178565,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027150150,-0.039738096,-2.199102640,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.119588694,2.295818338,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027152251,-0.039737821,-2.199107170,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.120637022,2.296866666,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027147608,-0.039734963,-2.199104786,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.121887213,2.298116857,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027139155,-0.039731976,-2.199104309,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.122794958,2.299024602,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027135519,-0.039736606,-2.199102163,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.124147873,2.300377517,idle,0.200000,-1.194956064,-1.576466441,-2.199128389,0.027143026,-0.039741434,-2.199105263,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.125494612,2.301724256,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027153524,-0.039738644,-2.199106932,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.126413750,2.302643394,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027156105,-0.039739855,-2.199112654,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.127585858,2.303815502,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027154617,-0.039745003,-2.199111700,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.128865618,2.305095262,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027148711,-0.039750561,-2.199112654,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.129997916,2.306227560,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027142840,-0.039758757,-2.199115515,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.131044163,2.307273807,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027140522,-0.039753333,-2.199119568,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.132070538,2.308300182,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027140891,-0.039743446,-2.199120760,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.133272439,2.309502083,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027137116,-0.039743021,-2.199120522,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.134221626,2.310451270,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027138542,-0.039741386,-2.199123144,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.135387654,2.311617298,idle,0.200000,-1.194956064,-1.576466441,-2.199119329,0.027141189,-0.039742168,-2.199117661,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.136330857,2.312560501,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027135951,-0.039741516,-2.199116230,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.137338319,2.313567963,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027130999,-0.039731782,-2.199111223,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.138450777,2.314680421,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027133197,-0.039726373,-2.199107885,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.139604132,2.315833776,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027137466,-0.039722223,-2.199114561,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.140505286,2.316734930,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027138397,-0.039712038,-2.199116468,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.141786454,2.318016098,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027143938,-0.039705884,-2.199121714,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.142664054,2.318893698,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027144892,-0.039701004,-2.199125290,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.143815746,2.320045390,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027139308,-0.039692216,-2.199121475,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.144770597,2.321000241,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027139308,-0.039692216,-2.199121475,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.148302441,2.324532085,idle,0.200000,-1.194956064,-1.576466441,-2.199112654,0.027141530,-0.039689008,-2.199124575,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.150814184,2.327043828,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027148208,-0.039687466,-2.199122429,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.152281950,2.328511594,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027157761,-0.039684407,-2.199121714,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.153587887,2.329817531,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027163384,-0.039679457,-2.199120522,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.154741307,2.330970951,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027163966,-0.039674975,-2.199127913,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.156337366,2.332567010,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027163548,-0.039673563,-2.199131489,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.157389022,2.333618666,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027161181,-0.039672691,-2.199127436,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.158823347,2.335052991,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027163394,-0.039676584,-2.199124813,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.160322796,2.336552440,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027170986,-0.039678756,-2.199127197,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.161566330,2.337795974,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027165828,-0.039673276,-2.199130774,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.162537246,2.338766890,idle,0.200000,-1.194956064,-1.576466441,-2.199111223,0.027158506,-0.039674118,-2.199128866,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.163604774,2.339834418,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027153112,-0.039676029,-2.199127913,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.164642893,2.340872537,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027155546,-0.039674439,-2.199129343,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.165914973,2.342144617,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027159557,-0.039674997,-2.199132919,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.166813439,2.343043083,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027164495,-0.039674938,-2.199137449,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.167363763,2.343593407,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027164495,-0.039674938,-2.199137449,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.168415419,2.344645063,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027169399,-0.039672244,-2.199140310,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.169642632,2.345872276,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027171724,-0.039677992,-2.199146748,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.170658895,2.346888539,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027170634,-0.039684113,-2.199148655,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.171002395,2.347232039,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027170634,-0.039684113,-2.199148655,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.171401418,2.347631062,idle,0.200000,-1.194956064,-1.576466441,-2.199121714,0.027170634,-0.039684113,-2.199148655,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.172363470,2.348593114,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167099,-0.039684854,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.172679930,2.348909574,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167099,-0.039684854,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.172980549,2.349210193,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167099,-0.039684854,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.173359252,2.349588896,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167099,-0.039684854,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.174294231,2.350523875,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027166383,-0.039685588,-2.199151039,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.174578753,2.350808397,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027166383,-0.039685588,-2.199151039,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.174862380,2.351092024,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027166383,-0.039685588,-2.199151039,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.175210745,2.351440389,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027166383,-0.039685588,-2.199151039,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.178852161,2.355081805,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167389,-0.039691046,-2.199156284,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.180885805,2.357115449,idle,0.200000,-1.194956064,-1.576466441,-2.199129343,0.027167810,-0.039696719,-2.199156046,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.181768142,2.357997786,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027167810,-0.039696719,-2.199156046,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.184141575,2.360371219,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027177513,-0.039693553,-2.199154615,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.186133842,2.362363486,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027182082,-0.039681375,-2.199154615,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.187260380,2.363490024,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027182082,-0.039681375,-2.199154615,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.190136776,2.366366420,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027178807,-0.039694101,-2.199146271,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.191573982,2.367803626,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027178807,-0.039694101,-2.199146271,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.193411010,2.369640654,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027177226,-0.039692000,-2.199145794,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.195455183,2.371684827,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027180038,-0.039691057,-2.199143887,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.197996974,2.374226618,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027178902,-0.039698012,-2.199144602,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.199483206,2.375712850,idle,0.200000,-1.194956064,-1.576466441,-2.199156046,0.027177067,-0.039703760,-2.199140787,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.202269710,2.378499354,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027171971,-0.039701194,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.203328758,2.379558402,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027171971,-0.039701194,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.206730901,2.382960545,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027172232,-0.039710298,-2.199158430,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.207302346,2.383531990,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027172232,-0.039710298,-2.199158430,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.210185654,2.386415298,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027149621,-0.039718270,-2.199139833,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.212240771,2.388470415,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027145399,-0.039720338,-2.199142218,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.213329932,2.389559576,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027145399,-0.039720338,-2.199142218,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.215440571,2.391670215,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027150726,-0.039724324,-2.199137688,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.218779672,2.395009316,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027142134,-0.039724939,-2.199131012,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.220383668,2.396613312,idle,0.200000,-1.194956064,-1.576466441,-2.199141264,0.027132928,-0.039724588,-2.199127913,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.221551072,2.397780716,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027132928,-0.039724588,-2.199127913,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.223387653,2.399617297,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027134461,-0.039721802,-2.199133158,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.225339086,2.401568730,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027141074,-0.039722715,-2.199133158,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.228356159,2.404585803,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027140485,-0.039728105,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.229468744,2.405698388,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027140485,-0.039728105,-2.199148178,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.231444306,2.407673950,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027139654,-0.039717343,-2.199146509,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.233379771,2.409609415,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027128344,-0.039717603,-2.199144840,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.235575565,2.411805209,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027124453,-0.039726250,-2.199150085,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.238033129,2.414262773,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027120380,-0.039730992,-2.199153423,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.240574696,2.416804340,idle,0.200000,-1.194956064,-1.576466441,-2.199127913,0.027118782,-0.039732508,-2.199138641,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.242584083,2.418813727,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027124075,-0.039732073,-2.199138403,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.244574686,2.420804330,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027124071,-0.039731555,-2.199139118,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.245510881,2.421740525,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027124071,-0.039731555,-2.199139118,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.248429966,2.424659610,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027130710,-0.039728366,-2.199134588,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.249406931,2.425636575,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027130710,-0.039728366,-2.199134588,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.252253181,2.428482825,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027125888,-0.039723184,-2.199138880,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.254232903,2.430462547,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027121872,-0.039719682,-2.199131966,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.255405971,2.431635615,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027121872,-0.039719682,-2.199131966,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.258766065,2.434995709,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027116213,-0.039713327,-2.199136972,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.260348748,2.436578392,idle,0.200000,-1.194956064,-1.576466441,-2.199138641,0.027110012,-0.039710864,-2.199142456,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.262502269,2.438731913,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027110852,-0.039702360,-2.199142218,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.264351810,2.440581454,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027116908,-0.039693724,-2.199139357,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.266255434,2.442485078,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027121622,-0.039691467,-2.199140072,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.268265589,2.444495233,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027115477,-0.039694343,-2.199141502,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.270235327,2.446464971,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027106078,-0.039692514,-2.199139833,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.272484371,2.448714015,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027100874,-0.039691579,-2.199143648,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.273609725,2.449839369,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027100874,-0.039691579,-2.199143648,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.275624808,2.451854452,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027100775,-0.039694164,-2.199155569,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.278972230,2.455201874,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027105791,-0.039691914,-2.199149370,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.279654463,2.455884107,idle,0.200000,-1.194956064,-1.576466441,-2.199142456,0.027105791,-0.039691914,-2.199149370,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.282488873,2.458718517,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027113056,-0.039682366,-2.199145317,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.284495893,2.460725537,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027116716,-0.039679054,-2.199150324,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.285492026,2.461721670,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027116716,-0.039679054,-2.199150324,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.287580744,2.463810388,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027124146,-0.039686233,-2.199150324,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.290384721,2.466614365,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027120970,-0.039696250,-2.199144602,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.293660652,2.469890296,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027116956,-0.039703134,-2.199146509,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.294086876,2.470316520,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027116956,-0.039703134,-2.199146509,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.296333104,2.472562748,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027108163,-0.039710477,-2.199149132,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.298849934,2.475079578,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027099172,-0.039714545,-2.199146032,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.300413801,2.476643445,idle,0.200000,-1.194956064,-1.576466441,-2.199145079,0.027096095,-0.039725412,-2.199137211,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.302407379,2.478637023,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027098043,-0.039736468,-2.199136019,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.304343132,2.480572776,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027096432,-0.039744440,-2.199138403,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.306804248,2.483033892,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027092908,-0.039750300,-2.199135303,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.307909377,2.484139021,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027092908,-0.039750300,-2.199135303,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.310428415,2.486658059,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027093813,-0.039750427,-2.199130774,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U020_R1,497.312399369,2.488629013,idle,0.200000,-1.194956064,-1.576466441,-2.199137211,0.027091650,-0.039748590,-2.199130535,ros2_odometer_state
