trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U020_R3,3122.661564395,0.104993881,prestart,0.200000,-5.739818573,-41.603183746,-1.623678088,0.028843645,-0.030810812,-1.623674989,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.663093064,0.106522550,prestart,0.200000,-5.739818573,-41.603183746,-1.623678088,0.028861102,-0.030800687,-1.623658776,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.664293912,0.107723398,prestart,0.200000,-5.739818573,-41.603183746,-1.623678088,0.028859824,-0.030801645,-1.623656869,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.665185179,0.108614665,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028856324,-0.030803828,-1.623654842,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.667943177,0.111372663,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028858827,-0.030807145,-1.623655319,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.669771410,0.113200896,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028853199,-0.030809201,-1.623659730,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.671001379,0.114430865,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028853079,-0.030807955,-1.623659968,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.672495487,0.115924973,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028855020,-0.030812627,-1.623659849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.673925720,0.117355206,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028856739,-0.030816946,-1.623661995,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.675265069,0.118694555,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028855652,-0.030821428,-1.623658895,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.677638732,0.121068218,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028851802,-0.030817937,-1.623654485,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.679410738,0.122840224,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028854331,-0.030821225,-1.623655677,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.682331783,0.125761269,prestart,0.200000,-5.740712643,-41.603137970,-1.623669744,0.028862586,-0.030820739,-1.623651743,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.684661956,0.128091442,prestart,0.200000,-5.741611958,-41.603088379,-1.623667002,0.028867261,-0.030816976,-1.623647332,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.686505197,0.129934683,prestart,0.200000,-5.741611958,-41.603088379,-1.623667002,0.028874293,-0.030819535,-1.623647451,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.687765663,0.131195149,prestart,0.200000,-5.741611958,-41.603088379,-1.623667002,0.028872373,-0.030825384,-1.623657942,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.689258683,0.132688169,prestart,0.200000,-5.741611958,-41.603088379,-1.623667002,0.028870141,-0.030827533,-1.623659849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.692720165,0.136149651,prestart,0.200000,-5.741611958,-41.603088379,-1.623667002,0.028861633,-0.030836409,-1.623659253,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.694120605,0.137550091,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028861078,-0.030842295,-1.623659849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.695393103,0.138822589,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028866967,-0.030841999,-1.623665094,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.697066770,0.140496256,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028864400,-0.030841082,-1.623664975,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.698617456,0.142046942,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028866209,-0.030836362,-1.623658180,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.699526644,0.142956130,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028862635,-0.030833500,-1.623650312,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.700970254,0.144399740,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028857982,-0.030828180,-1.623655200,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.702151933,0.145581419,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028855383,-0.030821403,-1.623659730,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.703108419,0.146537905,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028850708,-0.030824959,-1.623659849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.704292882,0.147722368,prestart,0.200000,-5.742511749,-41.603042603,-1.623662353,0.028850675,-0.030824948,-1.623662949,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.705228664,0.148658150,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028849730,-0.030820541,-1.623661757,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.706622767,0.150052253,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028855667,-0.030823557,-1.623657584,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.707494322,0.150923808,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028857179,-0.030827606,-1.623652220,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.708865545,0.152295031,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028853511,-0.030829636,-1.623648047,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.744526582,0.187956068,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028858704,-0.030829504,-1.623648405,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.766560100,0.209989586,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028875813,-0.030820882,-1.623639345,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.770230071,0.213659557,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028866436,-0.030795312,-1.623647809,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.772504529,0.215934015,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028861368,-0.030796645,-1.623647213,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.773557243,0.216986729,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028859993,-0.030795561,-1.623649955,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.774837742,0.218267228,prestart,0.200000,-5.743403912,-41.602996826,-1.623658895,0.028858654,-0.030796997,-1.623654246,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.775728466,0.219157952,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028854540,-0.030798361,-1.623655319,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.777327154,0.220756640,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028853934,-0.030803429,-1.623650789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.778842318,0.222271804,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028851351,-0.030813038,-1.623650789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.779830933,0.223260419,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028856752,-0.030816952,-1.623650312,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.781109352,0.224538838,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028854072,-0.030821830,-1.623652458,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.782632421,0.226061907,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028845506,-0.030823069,-1.623656034,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.784649814,0.228079300,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028839415,-0.030822657,-1.623661399,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.785796003,0.229225489,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028840182,-0.030833310,-1.623664379,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.787004467,0.230433953,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028848676,-0.030841058,-1.623661995,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.788256933,0.231686419,prestart,0.200000,-5.744301319,-41.602947235,-1.623665094,0.028849239,-0.030844364,-1.623661995,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.789275630,0.232705116,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028843896,-0.030842450,-1.623656869,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.790357177,0.233786663,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028843252,-0.030844627,-1.623658419,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.791346337,0.234775823,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028838437,-0.030849934,-1.623663902,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.792555345,0.235984831,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028841086,-0.030851007,-1.623659849,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.793431604,0.236861090,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028840574,-0.030843088,-1.623658657,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.794636260,0.238065746,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028842146,-0.030833805,-1.623659492,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.795759856,0.239189342,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028843043,-0.030833153,-1.623658419,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.797201514,0.240631000,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028838208,-0.030838754,-1.623657465,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.798285077,0.241714563,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028837917,-0.030840870,-1.623653412,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.799207930,0.242637416,prestart,0.200000,-5.745197296,-41.602901459,-1.623652220,0.028831910,-0.030836493,-1.623650193,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.800162208,0.243591694,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028830856,-0.030835109,-1.623646379,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.801192361,0.244621847,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028834950,-0.030832620,-1.623644948,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.802297269,0.245726755,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028832674,-0.030822217,-1.623648643,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.803236379,0.246665865,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028833259,-0.030814180,-1.623652101,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.804325574,0.247755060,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028842917,-0.030817535,-1.623649836,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.805252235,0.248681721,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028853241,-0.030823467,-1.623654008,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.806299349,0.249728835,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028856006,-0.030820441,-1.623652339,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.807221177,0.250650663,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028852146,-0.030818991,-1.623644948,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.808302980,0.251732466,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028845552,-0.030820940,-1.623643637,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.809280331,0.252709817,prestart,0.200000,-5.746088505,-41.602851868,-1.623648167,0.028841266,-0.030825615,-1.623645306,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.810339158,0.253768644,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028839877,-0.030823752,-1.623647571,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.815160566,0.258590052,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028844696,-0.030821094,-1.623643637,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.823011951,0.266441437,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028850431,-0.030820344,-1.623643398,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.832802549,0.276232035,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028848452,-0.030821450,-1.623644710,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.837572083,0.281001569,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028843643,-0.030817052,-1.623649001,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.838813957,0.282243443,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028837569,-0.030811319,-1.623653412,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.839734473,0.283163959,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028830824,-0.030808914,-1.623654485,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.841619477,0.285048963,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028826835,-0.030812023,-1.623654008,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.842899848,0.286329334,prestart,0.200000,-5.746983528,-41.602806091,-1.623649955,0.028825348,-0.030814504,-1.623654246,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.844481063,0.287910549,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028822556,-0.030819951,-1.623658299,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.845442893,0.288872379,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028826905,-0.030820657,-1.623657465,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.846717216,0.290146702,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028833479,-0.030818116,-1.623658180,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.847609571,0.291039057,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028833373,-0.030819898,-1.623664260,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.848705135,0.292134621,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028831854,-0.030823737,-1.623663902,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.850587162,0.294016648,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028834196,-0.030834964,-1.623653412,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.852867925,0.296297411,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028835515,-0.030842120,-1.623643279,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.854089926,0.297519412,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028828539,-0.030845769,-1.623647213,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.855633699,0.299063185,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028826606,-0.030845381,-1.623651743,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.857180865,0.300610351,prestart,0.200000,-5.747904778,-41.602756500,-1.623661995,0.028824072,-0.030842274,-1.623651028,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.859285941,0.302715427,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028820673,-0.030841367,-1.623655677,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.860344287,0.303773773,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028817208,-0.030842364,-1.623652101,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.861550543,0.304980029,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028814882,-0.030847022,-1.623643637,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.863018890,0.306448376,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028820647,-0.030850805,-1.623638630,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.863913709,0.307343195,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028828111,-0.030850310,-1.623634696,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.865369575,0.308799061,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028827040,-0.030845935,-1.623634696,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.866892580,0.310322066,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028830048,-0.030841598,-1.623632193,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.867810921,0.311240407,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028828926,-0.030844251,-1.623627663,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.869070267,0.312499753,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028825382,-0.030852603,-1.623627901,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.869968511,0.313397997,prestart,0.200000,-5.748809338,-41.602706909,-1.623653412,0.028826263,-0.030849030,-1.623633862,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.871035209,0.314464695,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028829956,-0.030850472,-1.623628974,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.871971375,0.315400861,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028834192,-0.030850779,-1.623624206,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.873590063,0.317019549,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028830564,-0.030848721,-1.623631358,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.874931909,0.318361395,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028821977,-0.030851752,-1.623635173,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.876562502,0.319991988,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028817223,-0.030850571,-1.623632431,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.877574126,0.321003612,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028815441,-0.030849464,-1.623627186,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.879276178,0.322705664,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028813083,-0.030847235,-1.623632193,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.880264377,0.323693863,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028810246,-0.030847603,-1.623631358,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.881322371,0.324751857,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028804490,-0.030840801,-1.623629332,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.882348716,0.325778202,prestart,0.200000,-5.749705315,-41.602661133,-1.623643637,0.028802492,-0.030829998,-1.623634696,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.883796678,0.327226164,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028804015,-0.030821128,-1.623636961,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.885772085,0.329201571,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028803093,-0.030814582,-1.623635650,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.887232719,0.330662205,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028802546,-0.030808723,-1.623637676,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.888756940,0.332186426,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028793933,-0.030806487,-1.623643994,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.889763860,0.333193346,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028794615,-0.030808691,-1.623645306,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.890941699,0.334371185,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028797824,-0.030806152,-1.623642087,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.891883560,0.335313046,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028796831,-0.030813454,-1.623642325,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.893021590,0.336451076,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028795158,-0.030821426,-1.623638511,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.893890936,0.337320422,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028792832,-0.030815523,-1.623632431,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.894308361,0.337737847,prestart,0.200000,-5.750607014,-41.602611542,-1.623654246,0.028792832,-0.030815523,-1.623632431,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.894669463,0.338098949,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028792832,-0.030815523,-1.623632431,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.895712225,0.339141711,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028788071,-0.030811682,-1.623636723,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.896092976,0.339522462,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028788071,-0.030811682,-1.623636723,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.896879471,0.340308957,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028788071,-0.030811682,-1.623636723,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.897958682,0.341388168,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028787926,-0.030813916,-1.623640060,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.898680727,0.342110213,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028787926,-0.030813916,-1.623640060,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.899666527,0.343096013,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028791180,-0.030810678,-1.623637080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.900123793,0.343553279,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028791180,-0.030810678,-1.623637080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.900477439,0.343906925,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028791180,-0.030810678,-1.623637080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.900793003,0.344222489,prestart,0.200000,-5.751514912,-41.602565765,-1.623651028,0.028791180,-0.030810678,-1.623637080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.901184347,0.344613833,prestart,0.200000,-5.752416611,-41.602516174,-1.623633862,0.028791180,-0.030810678,-1.623637080,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.902122016,0.345551502,prestart,0.200000,-5.752416611,-41.602516174,-1.623633862,0.028787851,-0.030807303,-1.623636365,ros2_odometer_state
M19C_S3_artificial_turf_B3_U020_R3,3122.902794107,0.346223593,prestart,0.200000,-5.752416611,-41.602516174,-1.623633862,0.028787851,-0.030807303,-1.623636365,ros2_odometer_state
