trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U050_R3,3107.329308142,1.621983346,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045039285,-0.046401795,-1.398324251,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.330284725,1.622959929,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045037061,-0.046393219,-1.398320198,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.331555688,1.624230892,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045036588,-0.046384405,-1.398316145,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.332515246,1.625190450,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045035373,-0.046380501,-1.398325562,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.333821634,1.626496838,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045037583,-0.046376243,-1.398328662,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.334970352,1.627645556,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045036498,-0.046368528,-1.398328900,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.336063803,1.628739007,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045035016,-0.046361133,-1.398328662,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.337216937,1.629892141,idle,0.500000,-5.134748936,-37.524738312,-1.398339987,0.045032166,-0.046350148,-1.398330092,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.338207185,1.630882389,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045024469,-0.046346329,-1.398326516,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.339458051,1.632133255,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045020431,-0.046342544,-1.398323298,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.340409865,1.633085069,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045022618,-0.046332929,-1.398330331,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.341625497,1.634300701,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045020718,-0.046325307,-1.398335218,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.342532957,1.635208161,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045024469,-0.046320759,-1.398342609,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.343780559,1.636455763,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045028508,-0.046311986,-1.398348927,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.344817208,1.637492412,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045031097,-0.046306338,-1.398356199,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.345895683,1.638570887,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045032632,-0.046303228,-1.398350596,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.346970126,1.639645330,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045024421,-0.046298914,-1.398351431,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.348034905,1.640710109,idle,0.500000,-5.135846615,-37.524932861,-1.398328662,0.045021847,-0.046294522,-1.398354411,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.348352325,1.641027529,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045021847,-0.046294522,-1.398354411,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.348994943,1.641670147,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045021847,-0.046294522,-1.398354411,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.351489890,1.644165094,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045021355,-0.046289671,-1.398356676,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.353063745,1.645738949,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045009349,-0.046278886,-1.398355126,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.355292954,1.647968158,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045002542,-0.046264131,-1.398351312,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.356913723,1.649588927,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045003355,-0.046251498,-1.398351908,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.358892393,1.651567597,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045002975,-0.046243351,-1.398355484,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.361729051,1.654404255,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.044994634,-0.046221826,-1.398352861,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.363740843,1.656416047,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.044996507,-0.046210695,-1.398347497,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.366082696,1.658757900,idle,0.500000,-5.136943817,-37.525123596,-1.398351431,0.045000233,-0.046197828,-1.398348808,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.367809389,1.660484593,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044998351,-0.046185385,-1.398342371,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.369723289,1.662398493,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044995978,-0.046176050,-1.398337483,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.372270655,1.664945859,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044991694,-0.046164565,-1.398340225,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.373788379,1.666463583,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044989515,-0.046159539,-1.398340106,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.375801356,1.668476560,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044993278,-0.046156812,-1.398339987,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.377847677,1.670522881,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044993803,-0.046150971,-1.398340821,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.379740585,1.672415789,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044989973,-0.046144638,-1.398339748,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.381773114,1.674448318,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.044995878,-0.046140455,-1.398344040,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.383766985,1.676442189,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.045005366,-0.046143007,-1.398344398,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.385882013,1.678557217,idle,0.500000,-5.138029099,-37.525310516,-1.398348808,0.045001652,-0.046140481,-1.398345590,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.387152976,1.679828180,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.045001652,-0.046140481,-1.398345590,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.389166624,1.681841828,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044998299,-0.046133149,-1.398348689,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.392421410,1.685096614,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044996463,-0.046126220,-1.398358226,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.392984056,1.685659260,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044996463,-0.046126220,-1.398358226,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.395024106,1.687699310,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044995364,-0.046125159,-1.398359299,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.398026433,1.690701637,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044983905,-0.046128955,-1.398365021,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.399013577,1.691688781,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044983905,-0.046128955,-1.398365021,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.401795512,1.694470716,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044987418,-0.046107337,-1.398366690,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.403773799,1.696449003,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044982783,-0.046099953,-1.398364902,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.405842809,1.698518013,idle,0.500000,-5.139117241,-37.525501251,-1.398345590,0.044980720,-0.046093505,-1.398365855,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.407841865,1.700517069,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044986747,-0.046079855,-1.398368955,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.409827384,1.702502588,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044988222,-0.046068039,-1.398371458,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.412312571,1.704987775,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044984996,-0.046060823,-1.398369312,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.412997462,1.705672666,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044984996,-0.046060823,-1.398369312,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.415808262,1.708483466,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044990838,-0.046053432,-1.398373008,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.417824151,1.710499355,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044989388,-0.046049852,-1.398360729,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.419803494,1.712478698,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044990979,-0.046040863,-1.398355126,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.422415214,1.715090418,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044995792,-0.046030607,-1.398357987,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.423041831,1.715717035,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044995792,-0.046030607,-1.398357987,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.425992732,1.718667936,idle,0.500000,-5.140209198,-37.525691986,-1.398365855,0.044993922,-0.046022326,-1.398362756,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.427948682,1.720623886,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.044995852,-0.046019059,-1.398365378,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.429861719,1.722536923,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.044993676,-0.046012741,-1.398359895,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.432358618,1.725033822,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.044997904,-0.046007618,-1.398362756,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.433855606,1.726530810,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045010138,-0.045998976,-1.398362517,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.435908232,1.728583436,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045018185,-0.045994133,-1.398362517,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.437859765,1.730534969,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045020871,-0.045990426,-1.398364067,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.439846277,1.732521481,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045021676,-0.045981903,-1.398364782,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.441902007,1.734577211,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045009285,-0.045977298,-1.398364782,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.443824739,1.736499943,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.045001000,-0.045975901,-1.398365974,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.445869461,1.738544665,idle,0.500000,-5.141289234,-37.525882721,-1.398362756,0.044997938,-0.045973077,-1.398368001,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.447990921,1.740666125,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044997077,-0.045957979,-1.398371458,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.449873012,1.742548216,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044998351,-0.045956977,-1.398371816,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.452407577,1.745082781,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044999480,-0.045956835,-1.398369908,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.454606449,1.747281653,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044994600,-0.045955244,-1.398370385,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.455435826,1.748111030,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044994600,-0.045955244,-1.398370385,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.457213305,1.749888509,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044997759,-0.045962323,-1.398381233,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.459981319,1.752656523,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044993941,-0.045971055,-1.398380041,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.461896340,1.754571544,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.044999793,-0.045963954,-1.398381829,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.463882883,1.756558087,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.045005150,-0.045961242,-1.398389816,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.465968502,1.758643706,idle,0.500000,-5.142386913,-37.526073456,-1.398368001,0.045003597,-0.045965895,-1.398391843,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.467968870,1.760644074,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.045006726,-0.045969922,-1.398393393,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.469926292,1.762601496,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.045010399,-0.045968905,-1.398399711,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.472463513,1.765138717,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.045008648,-0.045974951,-1.398399472,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.474000086,1.766675290,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.045005411,-0.045976821,-1.398395300,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.475976581,1.768651785,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044994500,-0.045972541,-1.398395896,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.477971188,1.770646392,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044995267,-0.045970704,-1.398396969,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.479935843,1.772611047,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044994418,-0.045970712,-1.398398042,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.481918962,1.774594166,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044990197,-0.045965221,-1.398395419,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.483929698,1.776604902,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044987038,-0.045965392,-1.398392916,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.485967475,1.778642679,idle,0.500000,-5.143475533,-37.526264191,-1.398391843,0.044982195,-0.045968514,-1.398394704,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.488588572,1.781263776,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044982295,-0.045961514,-1.398391962,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.489388828,1.782064032,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044982295,-0.045961514,-1.398391962,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.492601308,1.785276512,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044990532,-0.045955565,-1.398398995,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.493266422,1.785941626,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044990532,-0.045955565,-1.398398995,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.496069638,1.788744842,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044987340,-0.045960486,-1.398391128,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.497952817,1.790628021,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044989850,-0.045958780,-1.398394942,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.499949088,1.792624292,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044986971,-0.045953140,-1.398391366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.501971185,1.794646389,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044983510,-0.045947522,-1.398393035,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.503968769,1.796643973,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044982802,-0.045943946,-1.398396373,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.506245691,1.798920895,idle,0.500000,-5.144569874,-37.526454926,-1.398394704,0.044985853,-0.045942310,-1.398391366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.507351016,1.800026220,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044985853,-0.045942310,-1.398391366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.509309174,1.801984378,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044994179,-0.045930915,-1.398392320,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.511820026,1.804495230,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044994149,-0.045922425,-1.398392200,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.513263283,1.805938487,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044989657,-0.045920216,-1.398396730,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.515209601,1.807884805,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044985685,-0.045915641,-1.398392916,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.518023505,1.810698709,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044967879,-0.045913838,-1.398391724,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.520251562,1.812926766,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044968545,-0.045916602,-1.398391366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.521325909,1.814001113,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044968545,-0.045916602,-1.398391366,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.524225352,1.816900556,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044968303,-0.045918133,-1.398401260,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.525398743,1.818073947,idle,0.500000,-5.145656109,-37.526641846,-1.398391366,0.044968303,-0.045918133,-1.398401260,ros2_odometer_state
M19C_S3_artificial_turf_B3_U050_R3,3107.528260041,1.820935245,idle,0.500000,-5.146752834,-37.526832581,-1.398401022,0.044973388,-0.045914005,-1.398399830,ros2_odometer_state
