trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S1_lab_hard_floor_B1_U060_R1,566.091345749,2.060735173,idle,0.600000,-3.742851496,-4.423656464,1.068945646,0.016848318,0.024032179,1.068946958,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.092304628,2.061694052,idle,0.600000,-3.742851496,-4.423656464,1.068945646,0.016851973,0.024036322,1.068948150,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.093214515,2.062603939,idle,0.600000,-3.742851496,-4.423656464,1.068945646,0.016857190,0.024041105,1.068953395,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.094123185,2.063512609,idle,0.600000,-3.742851496,-4.423656464,1.068945646,0.016855741,0.024044890,1.068958282,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.095028751,2.064418175,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016852036,0.024049187,1.068955183,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.095908172,2.065297596,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016847398,0.024053540,1.068948269,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.096850539,2.066239963,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016846651,0.024059346,1.068943262,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.097734312,2.067123736,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016850188,0.024059379,1.068946600,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.098646822,2.068036246,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016846636,0.024066938,1.068951130,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.099516003,2.068905427,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016837960,0.024075378,1.068950295,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.100864239,2.070253663,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016834252,0.024078507,1.068949699,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.101809679,2.071199103,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016835459,0.024083082,1.068952799,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.102724333,2.072113757,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016833976,0.024087444,1.068956137,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.103613002,2.073002426,idle,0.600000,-3.742851496,-4.423656464,1.068946600,0.016836537,0.024088209,1.068951011,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.105490600,2.074880024,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016837817,0.024094932,1.068940997,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.106661807,2.076051231,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016837414,0.024098694,1.068941712,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.109078463,2.078467887,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016839981,0.024101757,1.068947911,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.111254279,2.080643703,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016847508,0.024097037,1.068941712,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.113756506,2.083145930,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016842142,0.024101760,1.068937302,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.115326222,2.084715646,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016842891,0.024100868,1.068935394,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.116937859,2.086327283,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016848141,0.024101576,1.068931699,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.119706782,2.089096206,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016856102,0.024097536,1.068927169,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.122049516,2.091438940,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016856063,0.024093715,1.068927169,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.122861063,2.092250487,idle,0.600000,-3.742851496,-4.423656464,1.068946362,0.016856063,0.024093715,1.068927169,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.125280183,2.094669607,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016860828,0.024088444,1.068927884,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.127093875,2.096483299,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016863737,0.024089118,1.068926811,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.128835244,2.098224668,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016870441,0.024089912,1.068924546,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.131812495,2.101201919,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016871912,0.024081163,1.068925261,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.135591916,2.104981340,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016866619,0.024085380,1.068924785,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.136983962,2.106373386,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016865337,0.024087105,1.068926215,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.137937401,2.107326825,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016862435,0.024095995,1.068921447,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.139486316,2.108875740,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016856700,0.024104709,1.068923116,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.141323625,2.110713049,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016853139,0.024104513,1.068929076,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.143288586,2.112678010,idle,0.600000,-3.742851496,-4.423656464,1.068927884,0.016854132,0.024101479,1.068927050,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.145263755,2.114653179,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016851120,0.024100928,1.068923473,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.147137865,2.116527289,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016842403,0.024100125,1.068921208,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.149214478,2.118603902,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016839111,0.024097970,1.068917513,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.151258226,2.120647650,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016841562,0.024094224,1.068919063,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.152488698,2.121878122,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016841562,0.024094224,1.068919063,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.155209460,2.124598884,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016845696,0.024090137,1.068926930,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.156590658,2.125980082,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016856018,0.024087003,1.068925500,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.158598756,2.127988180,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016864281,0.024086041,1.068923950,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.160520740,2.129910164,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016862396,0.024092706,1.068920016,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.162545671,2.131935095,idle,0.600000,-3.742851496,-4.423656464,1.068927050,0.016855834,0.024091190,1.068923593,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.164588170,2.133977594,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016851667,0.024091545,1.068927526,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.166533483,2.135922907,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016856970,0.024094366,1.068925261,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.168529869,2.137919293,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016861983,0.024095273,1.068930507,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.170585585,2.139975009,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016863354,0.024097526,1.068931103,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.172524369,2.141913793,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016870055,0.024103219,1.068925023,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.176066086,2.145455510,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016865153,0.024108795,1.068917632,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.177405074,2.146794498,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016863309,0.024107222,1.068919063,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.179348018,2.148737442,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016866617,0.024110727,1.068922639,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.181655135,2.151044559,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016875492,0.024113931,1.068917274,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.183296469,2.152685893,idle,0.600000,-3.742851496,-4.423656464,1.068927526,0.016883675,0.024111638,1.068915009,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.185463484,2.154852908,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016889714,0.024119103,1.068919897,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.187382204,2.156771628,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016888579,0.024125617,1.068917274,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.189383390,2.158772814,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016893035,0.024125256,1.068914175,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.191324798,2.160714222,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016896760,0.024124086,1.068912745,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.193786832,2.163176256,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016895810,0.024127631,1.068916440,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.196051131,2.165440555,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016892837,0.024132432,1.068924308,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.196683599,2.166073023,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016892837,0.024132432,1.068924308,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.199522637,2.168912061,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016888533,0.024125673,1.068921685,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.200685684,2.170075108,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016888533,0.024125673,1.068921685,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.202732887,2.172122311,idle,0.600000,-3.742851496,-4.423656464,1.068915009,0.016888607,0.024119690,1.068920374,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.205205673,2.174595097,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016885484,0.024122491,1.068922162,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.206706843,2.176096267,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016887465,0.024123309,1.068927169,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.209429749,2.178819173,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016887942,0.024120184,1.068922997,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.211345652,2.180735076,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016882377,0.024120737,1.068922877,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.213434521,2.182823945,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016877113,0.024116280,1.068927407,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.215301591,2.184691015,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016877113,0.024116280,1.068927407,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.216705733,2.186095157,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016875673,0.024118712,1.068921447,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.218713736,2.188103160,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016872521,0.024118690,1.068919778,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.221123992,2.190513416,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016869674,0.024119046,1.068923116,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.223990646,2.193380070,idle,0.600000,-3.742851496,-4.423656464,1.068922162,0.016869362,0.024122752,1.068931222,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.224866259,2.194255683,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016869362,0.024122752,1.068931222,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.226714672,2.196104096,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016875217,0.024124194,1.068930268,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.229262981,2.198652405,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016877105,0.024129817,1.068926573,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.230685844,2.200075268,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016869089,0.024131423,1.068924546,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.232748568,2.202137992,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016869279,0.024127120,1.068922997,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.235463186,2.204852610,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016862312,0.024123862,1.068922520,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.236843103,2.206232527,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016857471,0.024117354,1.068922877,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.238909188,2.208298612,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016855525,0.024113316,1.068927288,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.240842467,2.210231891,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016857188,0.024116619,1.068928719,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.243567966,2.212957390,idle,0.600000,-3.742851496,-4.423656464,1.068931222,0.016862998,0.024105100,1.068925738,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.245647170,2.215036594,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016858177,0.024107208,1.068923712,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.247622436,2.217011860,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016855700,0.024113372,1.068918586,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.248727496,2.218116920,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016855700,0.024113372,1.068918586,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.251601735,2.220991159,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016855113,0.024122462,1.068916678,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.252868017,2.222257441,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016855113,0.024122462,1.068916678,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.255546314,2.224935738,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016853439,0.024133774,1.068920135,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.257103869,2.226493293,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016858347,0.024134297,1.068925142,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.259221059,2.228610483,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016855160,0.024134826,1.068925023,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.262434957,2.231824381,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016840251,0.024149314,1.068917513,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.263001920,2.232391344,idle,0.600000,-3.742851496,-4.423656464,1.068925738,0.016840251,0.024149314,1.068917513,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.265829566,2.235218990,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016848091,0.024150224,1.068910241,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.267559959,2.236949383,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016841909,0.024156876,1.068910241,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.269604314,2.238993738,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016839866,0.024158023,1.068913698,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.271424759,2.240814183,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016840836,0.024155807,1.068918705,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.273461530,2.242850954,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016837984,0.024155367,1.068922162,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.276283415,2.245672839,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016835900,0.024158450,1.068922997,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.276838794,2.246228218,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016835900,0.024158450,1.068922997,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.279581860,2.248971284,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016841477,0.024163127,1.068920135,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.281793261,2.251182685,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016835334,0.024163021,1.068925381,ros2_odometer_state
M19C_S1_lab_hard_floor_B1_U060_R1,566.282878001,2.252267425,idle,0.600000,-3.742851496,-4.423656464,1.068912387,0.016835334,0.024163021,1.068925381,ros2_odometer_state
