trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B2_U060_R2,1859.269219124,1.330015647,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665758,-0.025861669,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.271234529,1.332031052,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665758,-0.025861669,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.273336464,1.334132987,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665758,-0.025861669,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.275265978,1.336062501,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665709,-0.025861455,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.277933055,1.338729578,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665709,-0.025861455,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.279324308,1.340120831,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666354,-0.025862051,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.281474885,1.342271408,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666354,-0.025862051,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.283325323,1.344121846,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666354,-0.025862051,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.285493662,1.346290185,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665255,-0.025861910,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.286715340,1.347511863,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665255,-0.025861910,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.289584569,1.350381092,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665717,-0.025861805,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.291655079,1.352451602,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665717,-0.025861805,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.293546191,1.354342714,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665134,-0.025862554,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.295314834,1.356111357,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665134,-0.025862554,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.298329509,1.359126032,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665443,-0.025862722,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.298940252,1.359736775,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665443,-0.025862722,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.300677566,1.361474089,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665443,-0.025862722,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.302707307,1.363503830,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665443,-0.025862722,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.304762201,1.365558724,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665674,-0.025861885,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.307656263,1.368452786,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666026,-0.025862472,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.308698862,1.369495385,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666026,-0.025862472,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.311404085,1.372200608,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666026,-0.025862472,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.312825643,1.373622166,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666026,-0.025862472,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.315315465,1.376111988,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665914,-0.025861958,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.317206769,1.378003292,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665914,-0.025861958,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.319397668,1.380194191,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666100,-0.025861293,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.321439474,1.382235997,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022666100,-0.025861293,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.323414620,1.384211143,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665719,-0.025861043,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.324888564,1.385685087,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665719,-0.025861043,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.327399828,1.388196351,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664990,-0.025859950,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.328690821,1.389487344,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664990,-0.025859950,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.330626606,1.391423129,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664990,-0.025859950,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.333354390,1.394150913,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665087,-0.025858931,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.335335521,1.396132044,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665087,-0.025858931,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.337258538,1.398055061,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665087,-0.025858931,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.338682944,1.399479467,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665452,-0.025860937,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.341843320,1.402639843,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665452,-0.025860937,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.342871903,1.403668426,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665452,-0.025860937,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.344886955,1.405683478,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022665169,-0.025861308,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.347430700,1.408227223,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664307,-0.025862321,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.349387094,1.410183617,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664307,-0.025862321,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.351407491,1.412204014,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664307,-0.025862321,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.352685683,1.413482206,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664307,-0.025862321,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.355372377,1.416168900,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663923,-0.025860846,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.358218533,1.419015056,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663632,-0.025860634,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.358887550,1.419684073,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663632,-0.025860634,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.360797063,1.421593586,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663632,-0.025860634,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.362829876,1.423626399,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663632,-0.025860634,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.365524442,1.426320965,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663893,-0.025860824,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.367435043,1.428231566,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664350,-0.025860740,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.369427854,1.430224377,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664350,-0.025860740,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.370702847,1.431499370,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664350,-0.025860740,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.373753426,1.434549949,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663997,-0.025860777,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.375831201,1.436627724,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663997,-0.025860777,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.377490432,1.438286955,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663997,-0.025860777,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.378992185,1.439788708,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664087,-0.025861654,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.381086473,1.441882996,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022664087,-0.025861654,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.383562759,1.444359282,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663446,-0.025861531,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.384790677,1.445587200,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663446,-0.025861531,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.386733279,1.447529802,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663446,-0.025861531,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.389507112,1.450303635,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663763,-0.025861651,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.391412048,1.452208571,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663763,-0.025861651,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.393463422,1.454259945,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663558,-0.025862059,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.394701581,1.455498104,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663558,-0.025862059,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.398143248,1.458939771,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663368,-0.025861381,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.399570374,1.460366897,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663368,-0.025861381,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.400799253,1.461595776,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663368,-0.025861381,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.403672482,1.464469005,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663916,-0.025861591,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.405650509,1.466447032,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663916,-0.025861591,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.407485554,1.468282077,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663699,-0.025861830,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.409496959,1.470293482,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663699,-0.025861830,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.411609167,1.472405690,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663699,-0.025861830,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.415077970,1.475874493,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663986,-0.025862444,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.415979381,1.476775904,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663986,-0.025862444,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.418127814,1.478924337,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663737,-0.025862612,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.419525595,1.480322118,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663737,-0.025862612,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.421553736,1.482350259,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663737,-0.025862612,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.422870394,1.483666917,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663737,-0.025862612,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.425682821,1.486479344,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663740,-0.025862698,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.427508010,1.488304533,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662904,-0.025863199,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.428747513,1.489544036,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662904,-0.025863199,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.431518978,1.492315501,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662904,-0.025863199,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.433477420,1.494273943,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662630,-0.025862230,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.434773438,1.495569961,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662630,-0.025862230,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.438121533,1.498918056,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662396,-0.025860908,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.439572244,1.500368767,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662396,-0.025860908,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.440872901,1.501669424,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662396,-0.025860908,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.442942356,1.503738879,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662396,-0.025860908,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.445798016,1.506594539,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662023,-0.025860406,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.447563747,1.508360270,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662848,-0.025862087,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.448890901,1.509687424,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662848,-0.025862087,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.450833407,1.511629930,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662848,-0.025862087,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.452831627,1.513628150,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662848,-0.025862087,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.454870936,1.515667459,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662859,-0.025862668,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.457464795,1.518261318,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022662859,-0.025862668,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.458899249,1.519695772,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663547,-0.025861213,2.430892467,ros2_odometer_state
M19C_S2_marble_floor_B2_U060_R2,1859.460936062,1.521732585,idle,0.600000,-2.994913340,-3.295621634,2.430892467,0.022663547,-0.025861213,2.430892467,ros2_odometer_state
