trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U010_R3,3050.284505528,0.193167490,prestart,0.100000,-5.512149334,-36.000877380,2.228978634,0.037998799,-0.019364325,2.228978634,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.285341209,0.194003171,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.037996620,-0.019365858,2.229027987,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.286191515,0.194853477,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038209040,-0.019645592,2.229760408,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.287046653,0.195708615,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038214233,-0.019705547,2.229774237,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.287932447,0.196594409,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038227711,-0.019761894,2.229798794,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.288819458,0.197481420,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038241930,-0.019817291,2.229828596,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.289741831,0.198403793,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038248535,-0.019870315,2.229854345,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.290591752,0.199253714,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038258661,-0.019912530,2.229884148,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.291527469,0.200189431,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038272128,-0.019950477,2.229906559,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.292406224,0.201068186,prestart,0.100000,-5.509930134,-35.999168396,2.229752064,0.038284693,-0.019986754,2.229929209,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.293247185,0.201909147,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038297687,-0.020025903,2.229948759,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.294066321,0.202728283,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038303342,-0.020051364,2.229969025,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.294902418,0.203564380,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038305905,-0.020072687,2.229981184,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.295737139,0.204399101,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038305949,-0.020090507,2.229980946,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.297707393,0.206369355,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038301740,-0.020109996,2.229993343,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.299724048,0.208386010,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038302220,-0.020112520,2.229991674,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.301597370,0.210259332,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038303979,-0.020106586,2.229979277,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.302907758,0.211569720,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038303979,-0.020106586,2.229979277,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.304979936,0.213641898,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038306031,-0.020097332,2.229971409,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.306943117,0.215605079,prestart,0.100000,-5.509381294,-35.998748779,2.229948759,0.038305819,-0.020083362,2.229968548,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.308966589,0.217628551,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038307074,-0.020062551,2.229965687,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.311748779,0.220410741,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038330778,-0.020026835,2.229964018,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.313934753,0.222596715,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038335163,-0.020011723,2.229962349,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.316487942,0.225149904,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038343851,-0.020000996,2.229973793,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.317829499,0.226491461,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038353547,-0.019989390,2.229995251,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.319953646,0.228615608,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038364738,-0.019979311,2.230020761,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.321858329,0.230520291,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038375665,-0.019974992,2.230042219,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.323837639,0.232499601,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038381718,-0.019974997,2.230055332,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.325823510,0.234485472,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038379308,-0.019980624,2.230073929,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.327878887,0.236540849,prestart,0.100000,-5.508856773,-35.998344421,2.229965687,0.038372785,-0.020002434,2.230104446,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.329892758,0.238554720,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038372491,-0.020033007,2.230138540,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.331840963,0.240502925,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038370635,-0.020064134,2.230165005,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.334132253,0.242794215,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038365230,-0.020089269,2.230203629,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.336445721,0.245107683,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038368821,-0.020121489,2.230247259,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.337932243,0.246594205,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038369182,-0.020159701,2.230284452,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.340268047,0.248930009,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038369931,-0.020196887,2.230316401,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.342064566,0.250726528,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038372006,-0.020228753,2.230344057,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.344228588,0.252890550,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038369093,-0.020260798,2.230375290,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.346720974,0.255382936,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038363360,-0.020286245,2.230396271,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.348695804,0.257357766,prestart,0.100000,-5.508298397,-35.997917175,2.230104446,0.038355343,-0.020302057,2.230412483,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.350045457,0.258707419,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038353402,-0.020311449,2.230433464,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.351971613,0.260633575,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038356476,-0.020320060,2.230456352,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.353981612,0.262643574,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038357846,-0.020330293,2.230471611,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.356461070,0.265123032,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038353387,-0.020329619,2.230481148,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.357946601,0.266608563,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038349122,-0.020328091,2.230491638,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.359954744,0.268616706,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038345657,-0.020328386,2.230500937,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.361958855,0.270620817,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038349789,-0.020327464,2.230506182,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.363908436,0.272570398,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038350370,-0.020324802,2.230502605,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.365912771,0.274574733,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038353708,-0.020327203,2.230502129,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.367953139,0.276615101,prestart,0.100000,-5.507735729,-35.997482300,2.230412483,0.038344927,-0.020328198,2.230510235,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.369941666,0.278603628,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038339105,-0.020330226,2.230517149,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.371898415,0.280560377,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038344789,-0.020335522,2.230526447,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.373930047,0.282592009,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038346995,-0.020345178,2.230540514,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.376504100,0.285166062,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038350731,-0.020358250,2.230553150,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.378356846,0.287018808,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038348150,-0.020369951,2.230553865,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.379425240,0.288087202,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038348150,-0.020369951,2.230553865,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.381721938,0.290383900,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038343553,-0.020381646,2.230549335,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.383980779,0.292642741,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038332593,-0.020440837,2.230556011,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.385949945,0.294611907,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038339186,-0.020471729,2.230563402,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.387961096,0.296623058,prestart,0.100000,-5.507162094,-35.997039795,2.230510235,0.038346361,-0.020497877,2.230574369,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.390003417,0.298665379,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038347520,-0.020517709,2.230582952,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.391926021,0.300587983,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038348190,-0.020531239,2.230585098,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.393927188,0.302589150,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038348000,-0.020542948,2.230585814,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.396520026,0.305181988,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038347714,-0.020562371,2.230581999,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.397986932,0.306648894,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038343478,-0.020585714,2.230580330,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.400145193,0.308807155,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038346205,-0.020605871,2.230589867,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.401977745,0.310639707,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038349539,-0.020612895,2.230591297,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.403970656,0.312632618,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038346868,-0.020624248,2.230584621,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.405975695,0.314637657,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038348842,-0.020639330,2.230576515,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.407988990,0.316650952,prestart,0.100000,-5.506610870,-35.996616364,2.230574369,0.038344380,-0.020646039,2.230579615,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.410006286,0.318668248,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038338371,-0.020653972,2.230580807,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.412391148,0.321053110,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038330879,-0.020668346,2.230575562,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.413976778,0.322638740,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038330879,-0.020668346,2.230575562,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.415848468,0.324510430,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038328502,-0.020678585,2.230567694,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.418021578,0.326683540,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038331944,-0.020693662,2.230563641,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.420149054,0.328811016,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038323786,-0.020700529,2.230553389,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.422002567,0.330664529,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038321171,-0.020710958,2.230539799,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.424175197,0.332837159,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038318418,-0.020725334,2.230534792,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.426140938,0.334802900,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038318329,-0.020728432,2.230533600,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.428118936,0.336780898,prestart,0.100000,-5.506079197,-35.996208191,2.230579615,0.038313497,-0.020737972,2.230528593,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.430155176,0.338817138,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038311739,-0.020748319,2.230529070,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.432158455,0.340820417,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038315006,-0.020748546,2.230525970,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.434125413,0.342787375,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038316820,-0.020752398,2.230523825,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.436736332,0.345398294,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038316339,-0.020771613,2.230519772,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.437351684,0.346013646,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038316339,-0.020771613,2.230519772,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.440519425,0.349181387,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038324084,-0.020808242,2.230509758,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.441449702,0.350111664,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038324084,-0.020808242,2.230509758,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.444286998,0.352948960,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038307484,-0.020833835,2.230522871,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.446238019,0.354899981,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038298037,-0.020834485,2.230521202,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.449098963,0.357760925,prestart,0.100000,-5.505534172,-35.995788574,2.230528593,0.038290933,-0.020843767,2.230522871,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.449602855,0.358264817,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038290933,-0.020843767,2.230522871,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.452153228,0.360815190,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038286153,-0.020874562,2.230535984,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.454176348,0.362838310,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038278583,-0.020888962,2.230544567,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.456851685,0.365513647,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038272846,-0.020899313,2.230545044,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.458304574,0.366966536,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038269084,-0.020911202,2.230550528,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.460045891,0.368707853,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038261890,-0.020921711,2.230555534,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.462000336,0.370662298,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038260192,-0.020929778,2.230561733,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.463221312,0.371883274,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038260192,-0.020929778,2.230561733,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.465296786,0.373958748,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038262770,-0.020942602,2.230568886,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.468055199,0.376717161,prestart,0.100000,-5.505006313,-35.995384216,2.230522871,0.038251936,-0.020961450,2.230576038,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.469968170,0.378630132,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038247388,-0.020974096,2.230580568,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.472391018,0.381052980,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038245194,-0.020979257,2.230590820,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.474266356,0.382928318,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038244069,-0.020988097,2.230599403,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.476667667,0.385329629,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038238123,-0.020991867,2.230602264,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.477312460,0.385974422,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038238123,-0.020991867,2.230602264,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.479341788,0.388003750,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038233288,-0.020997992,2.230610609,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.482560475,0.391222437,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038221639,-0.021003487,2.230617523,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.483528385,0.392190347,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038221639,-0.021003487,2.230617523,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.487120719,0.395782681,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038211018,-0.021011669,2.230631590,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.487625923,0.396287885,prestart,0.100000,-5.504457951,-35.994960785,2.230576038,0.038211018,-0.021011669,2.230631590,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.490289004,0.398950966,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038196083,-0.021025844,2.230656385,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.492352381,0.401014343,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038187269,-0.021028528,2.230661631,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.494266697,0.402928659,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038186133,-0.021023706,2.230663776,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.496816269,0.405478231,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038187694,-0.021023262,2.230669260,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.498213092,0.406875054,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038183209,-0.021028947,2.230685472,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.500187698,0.408849660,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038171120,-0.021034071,2.230697155,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.502124895,0.410786857,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038159598,-0.021043222,2.230702639,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.503333134,0.411995096,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038159598,-0.021043222,2.230702639,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.506053882,0.414715844,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038150154,-0.021051191,2.230716228,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.508065673,0.416727635,prestart,0.100000,-5.503927708,-35.994556427,2.230644226,0.038152438,-0.021057758,2.230726957,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.510041783,0.418703745,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038152792,-0.021062903,2.230730295,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.511334794,0.419996756,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038152792,-0.021062903,2.230730295,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.514684590,0.423346552,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038150948,-0.021080490,2.230736494,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.517202833,0.425864795,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038155198,-0.021086320,2.230742693,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.520545717,0.429207679,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038144574,-0.021099076,2.230756998,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.521650977,0.430312939,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038131118,-0.021108208,2.230768681,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.522907090,0.431569052,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038123317,-0.021109061,2.230779886,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.523406406,0.432068368,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038123317,-0.021109061,2.230779886,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.526473343,0.435135305,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038118739,-0.021116382,2.230785370,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.527659438,0.436321400,prestart,0.100000,-5.503393173,-35.994144440,2.230726957,0.038118739,-0.021116382,2.230785370,ros2_odometer_state
M19C_S3_artificial_turf_B3_U010_R3,3050.529623163,0.438285125,prestart,0.100000,-5.502837181,-35.993717194,2.230788231,0.038119111,-0.021120444,2.230788231,ros2_odometer_state
