trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B3_U040_R3,2120.765667229,0.607403491,idle,0.400000,0.954509854,-16.919738770,-1.212344885,0.032411400,0.001919228,-1.212344885,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.766504572,0.608240834,idle,0.400000,0.954509854,-16.919738770,-1.212344885,0.032414697,0.001922934,-1.212342858,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.767355005,0.609091267,idle,0.400000,0.954509854,-16.919738770,-1.212342620,0.032419007,0.001924237,-1.212348104,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.768214589,0.609950851,idle,0.400000,0.954509854,-16.919738770,-1.212342620,0.032419242,0.001921197,-1.212346315,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.769050557,0.610786819,idle,0.400000,0.954509854,-16.919738770,-1.212342620,0.032421913,0.001937326,-1.212371826,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.769891517,0.611627779,idle,0.400000,0.954509854,-16.919738770,-1.212342620,0.032427453,0.001928032,-1.212373137,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.770721564,0.612457826,idle,0.400000,0.954509854,-16.919738770,-1.212342620,0.032419764,0.001917479,-1.212368608,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.771545147,0.613281409,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032410227,0.001918839,-1.212365150,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.772456766,0.614193028,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032408711,0.001923261,-1.212366700,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.773324031,0.615060293,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032410357,0.001925769,-1.212367892,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.774189375,0.615925637,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032413308,0.001923761,-1.212377071,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.775281449,0.617017711,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032409754,0.001923589,-1.212380767,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.776179595,0.617915857,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032409556,0.001926394,-1.212382436,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.777059404,0.618795666,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032408271,0.001927388,-1.212378502,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.778667849,0.620404111,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032421738,0.001931179,-1.212375164,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.781133255,0.622869517,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032426480,0.001926710,-1.212372303,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.783076720,0.624812982,idle,0.400000,0.954509854,-16.919738770,-1.212366700,0.032418016,0.001928237,-1.212373376,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.785323461,0.627059723,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032411523,0.001936239,-1.212382078,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.787168907,0.628905169,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032411061,0.001939696,-1.212386608,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.789138326,0.630874588,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032410458,0.001940045,-1.212383389,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.791163298,0.632899560,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032414727,0.001936503,-1.212381005,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.793505851,0.635242113,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032413416,0.001935284,-1.212382078,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.795908374,0.637644636,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032413747,0.001945256,-1.212379575,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.796659027,0.638395289,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032413747,0.001945256,-1.212379575,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.799543360,0.641279622,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032413110,0.001953336,-1.212385654,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.801226592,0.642962854,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032411821,0.001953055,-1.212383389,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.803244300,0.644980562,idle,0.400000,0.954509854,-16.919738770,-1.212373376,0.032404721,0.001958724,-1.212381124,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.805291034,0.647027296,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032402188,0.001959197,-1.212385178,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.807801657,0.649537919,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032404300,0.001953539,-1.212382793,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.809343859,0.651080121,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032403063,0.001950987,-1.212381124,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.810608515,0.652344777,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032403063,0.001950987,-1.212381124,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.813264840,0.655001102,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032402840,0.001947063,-1.212373018,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.816081042,0.657817304,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032403503,0.001947313,-1.212373614,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.817298113,0.659034375,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032401111,0.001943040,-1.212371349,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.819454258,0.661190520,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032399822,0.001937576,-1.212368488,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.820520315,0.662256577,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032399822,0.001937576,-1.212368488,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.823246818,0.664983080,idle,0.400000,0.954509854,-16.919738770,-1.212381124,0.032389775,0.001935376,-1.212368011,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.825261518,0.666997780,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032389421,0.001931845,-1.212364197,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.827229145,0.668965407,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032390010,0.001934686,-1.212366819,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.829521136,0.671257398,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032388099,0.001937784,-1.212369919,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.831190991,0.672927253,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032379635,0.001939831,-1.212370515,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.833185306,0.674921568,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032371670,0.001938294,-1.212368488,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.835962404,0.677698666,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032370206,0.001937333,-1.212376475,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.836774690,0.678510952,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032370206,0.001937333,-1.212376475,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.838721420,0.680457682,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032372862,0.001933341,-1.212382913,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.841226315,0.682962577,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032362111,0.001923457,-1.212371826,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.843289465,0.685025727,idle,0.400000,0.954509854,-16.919738770,-1.212368011,0.032363988,0.001921419,-1.212373137,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.844618444,0.686354706,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032363988,0.001921419,-1.212373137,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.847349619,0.689085881,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032362703,0.001929752,-1.212372899,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.849434050,0.691170312,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032360122,0.001934264,-1.212371826,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.851453902,0.693190164,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032361772,0.001935828,-1.212369442,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.852793889,0.694530151,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032361772,0.001935828,-1.212369442,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.856116255,0.697852517,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032363772,0.001939491,-1.212370276,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.856753623,0.698489885,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032363772,0.001939491,-1.212370276,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.859598787,0.701335049,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032366339,0.001928523,-1.212361455,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.861580654,0.703316916,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032365859,0.001929275,-1.212358236,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.863608059,0.705344321,idle,0.400000,0.954509854,-16.919738770,-1.212373137,0.032372359,0.001937768,-1.212356091,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.864709285,0.706445547,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032372359,0.001937768,-1.212356091,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.866563499,0.708299761,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032382034,0.001940591,-1.212358356,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.868568087,0.710304349,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032385875,0.001948963,-1.212359667,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.870566210,0.712302472,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032381967,0.001953560,-1.212360978,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.872574831,0.714311093,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032379039,0.001949262,-1.212364793,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.875620866,0.717357128,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032382306,0.001953539,-1.212363839,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.876938932,0.718675194,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032383475,0.001955176,-1.212365746,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.878926079,0.720662341,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032382697,0.001954140,-1.212371707,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.880786982,0.722523244,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032382920,0.001956485,-1.212370396,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.882639436,0.724375698,idle,0.400000,0.954509854,-16.919738770,-1.212356091,0.032382481,0.001962494,-1.212371826,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.886179634,0.727915896,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032375753,0.001966333,-1.212375998,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.886747719,0.728483981,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032375753,0.001966333,-1.212375998,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.889495280,0.731231542,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032372605,0.001962935,-1.212382793,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.890774112,0.732510374,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032372605,0.001962935,-1.212382793,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.893496583,0.735232845,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032374822,0.001964486,-1.212385416,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.895290347,0.737026609,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032374822,0.001964486,-1.212385416,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.897695654,0.739431916,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032364797,0.001968359,-1.212387919,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.898842514,0.740578776,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032364797,0.001968359,-1.212387919,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.900766331,0.742502593,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032366961,0.001962758,-1.212384343,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.903383070,0.745119332,idle,0.400000,0.954509854,-16.919738770,-1.212374449,0.032363534,0.001962342,-1.212378025,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.904779795,0.746516057,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032361984,0.001963662,-1.212375402,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.908283671,0.750019933,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032359485,0.001960929,-1.212376714,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.917610745,0.759347007,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032365076,0.001956676,-1.212376833,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.918751172,0.760487434,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032372162,0.001957100,-1.212380886,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.919782027,0.761518289,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032372195,0.001956335,-1.212379932,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.920893685,0.762629947,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032371674,0.001953456,-1.212372780,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.921794935,0.763531197,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032376174,0.001955795,-1.212366462,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.922870208,0.764606470,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032382041,0.001953714,-1.212360620,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.923795171,0.765531433,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032386456,0.001946952,-1.212360620,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.924920686,0.766656948,idle,0.400000,0.954509854,-16.919738770,-1.212375402,0.032388322,0.001943063,-1.212362409,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.926415622,0.768151884,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032381944,0.001940043,-1.212364197,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.927604115,0.769340377,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032378007,0.001937091,-1.212358356,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.928847266,0.770583528,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032378845,0.001937223,-1.212360263,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.931089879,0.772826141,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032382306,0.001939163,-1.212357998,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.932803064,0.774539326,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032383140,0.001938669,-1.212350607,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.936267899,0.778004161,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032380819,0.001942358,-1.212353945,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.937626223,0.779362485,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032377243,0.001948480,-1.212363839,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.938903295,0.780639557,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032375474,0.001954109,-1.212362051,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.941731338,0.783467600,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032368403,0.001944459,-1.212364316,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.945542779,0.787279041,idle,0.400000,0.954509854,-16.919738770,-1.212364197,0.032364961,0.001941451,-1.212366939,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.946435517,0.788171779,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032363262,0.001937655,-1.212362647,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.946935344,0.788671606,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032363262,0.001937655,-1.212362647,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.949614037,0.791350299,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032358956,0.001949408,-1.212358832,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.951543230,0.793279492,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032361690,0.001952753,-1.212361455,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.952843983,0.794580245,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032361690,0.001952753,-1.212361455,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.956750627,0.798486889,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032363791,0.001952282,-1.212352991,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.957061519,0.798797781,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032363791,0.001952282,-1.212352991,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.959568558,0.801304820,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032368284,0.001956051,-1.212349415,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.961489751,0.803226013,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032365698,0.001960360,-1.212354660,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.964783380,0.806519642,idle,0.400000,0.954509854,-16.919738770,-1.212366939,0.032364395,0.001958372,-1.212356567,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.965094527,0.806830789,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032364395,0.001958372,-1.212356567,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.966747614,0.808483876,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032365337,0.001947038,-1.212355137,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.968773035,0.810509297,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032363709,0.001940494,-1.212356567,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.971543540,0.813279802,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032363638,0.001942668,-1.212356329,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.973649764,0.815386026,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032364208,0.001942391,-1.212354302,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.975577357,0.817313619,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032364208,0.001942391,-1.212354302,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.976963457,0.818699719,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032360967,0.001945633,-1.212352276,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.980791122,0.822527384,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032357365,0.001949213,-1.212352395,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.981102558,0.822838820,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032357365,0.001949213,-1.212352395,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.983688224,0.825424486,idle,0.400000,0.954509854,-16.919738770,-1.212356567,0.032347307,0.001950597,-1.212349415,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.985799824,0.827536086,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032347750,0.001940092,-1.212362647,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.987622613,0.829358875,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032350395,0.001933355,-1.212360144,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.989584159,0.831320421,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032351691,0.001929326,-1.212360859,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.991584203,0.833320465,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032348793,0.001928297,-1.212366462,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.993772894,0.835509156,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032349918,0.001930270,-1.212367415,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.996349600,0.838085862,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032341823,0.001929163,-1.212368488,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.997745364,0.839481626,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032339461,0.001928020,-1.212364197,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2120.999799074,0.841535336,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032340016,0.001929689,-1.212358594,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.001763245,0.843499507,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032348048,0.001931587,-1.212359667,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.003763384,0.845499646,idle,0.400000,0.954509854,-16.919738770,-1.212355494,0.032355014,0.001932025,-1.212363839,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.005816390,0.847552652,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032353088,0.001931647,-1.212363482,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.007736303,0.849472565,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032351878,0.001940951,-1.212366939,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.008863034,0.850599296,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032351878,0.001940951,-1.212366939,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.012438849,0.854175111,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032337483,0.001944445,-1.212363243,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.013132155,0.854868417,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032337483,0.001944445,-1.212363243,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.015834754,0.857571016,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032333266,0.001944751,-1.212354422,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.019577423,0.861313685,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032327276,0.001957464,-1.212358117,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.020481586,0.862217848,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032325059,0.001957880,-1.212357640,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.021669375,0.863405637,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032326423,0.001956084,-1.212358117,ros2_odometer_state
M19C_S2_marble_floor_B3_U040_R3,2121.023727917,0.865464179,idle,0.400000,0.954509854,-16.919738770,-1.212363839,0.032332066,0.001957973,-1.212358236,ros2_odometer_state
