trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B3_U020_R3,2090.288305996,3.036423147,command,0.200000,-0.103534870,-13.949352264,-1.052467942,0.030193005,-0.020330431,-1.052213788,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.289378036,3.037495187,command,0.200000,-0.103534870,-13.949352264,-1.052467942,0.030227490,-0.020248592,-1.052174568,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.290563265,3.038680416,command,0.200000,-0.103534870,-13.949352264,-1.052467942,0.030264817,-0.020162856,-1.052127123,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.291542053,3.039659204,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.030299298,-0.020086987,-1.052087188,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.292709233,3.040826384,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031336512,-0.019174343,-1.050660014,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.293625332,3.041742483,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031430338,-0.019205628,-1.050632238,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.294732669,3.042849820,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031524513,-0.019236347,-1.050590515,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.295837735,3.043954886,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031612545,-0.019275740,-1.050551534,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.297302494,3.045419645,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031689774,-0.019324705,-1.050510645,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.298684850,3.046802001,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031765267,-0.019381326,-1.050466061,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.299768283,3.047885434,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031844620,-0.019448951,-1.050429106,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.301213425,3.049330576,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.031930111,-0.019522507,-1.050398707,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.302562276,3.050679427,command,0.200000,-0.103534870,-13.949352264,-1.050690413,0.032022867,-0.019597033,-1.050372720,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.303584234,3.051701385,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032116789,-0.019688964,-1.050346732,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.305097187,3.053214338,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032211289,-0.019794704,-1.050316572,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.306427605,3.054544756,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032311607,-0.019905569,-1.050286770,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.307497214,3.055614365,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032416645,-0.020015091,-1.050265312,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.308975157,3.057092308,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032523178,-0.020117544,-1.050260782,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.309860343,3.057977494,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032628644,-0.020206464,-1.050265908,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.311669627,3.059786778,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032730296,-0.020280274,-1.050281525,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.313513152,3.061630303,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032826073,-0.020349624,-1.050310493,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.315052730,3.063169881,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.032922260,-0.020410851,-1.050338387,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.316026974,3.064144125,command,0.200000,-0.103534870,-13.949352264,-1.050346732,0.033015128,-0.020471172,-1.050348043,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.317383281,3.065500432,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033101607,-0.020532284,-1.050322413,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.318554910,3.066672061,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033190519,-0.020598168,-1.050264597,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.319506113,3.067623264,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033285134,-0.020665158,-1.050200462,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.320630252,3.068747403,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033381220,-0.020729072,-1.050153613,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.321532238,3.069649389,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033479895,-0.020795263,-1.050104380,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.322627799,3.070744950,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033580780,-0.020857079,-1.050035477,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.323546553,3.071663704,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033681102,-0.020905236,-1.049969196,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.324664835,3.072781986,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033766296,-0.020920027,-1.049906015,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.325557861,3.073675012,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033850957,-0.020916184,-1.049832821,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.326918584,3.075035735,command,0.200000,-0.103534870,-13.949352264,-1.050322413,0.033935159,-0.020901849,-1.049734116,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.327817562,3.075934713,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034012705,-0.020866929,-1.049629331,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.329211630,3.077328781,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034087066,-0.020810019,-1.049536824,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.330505279,3.078622430,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034158781,-0.020741176,-1.049452543,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.332516875,3.080634026,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034224533,-0.020661602,-1.049369812,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.335042442,3.083159593,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034341227,-0.020477477,-1.049201608,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.337631051,3.085748202,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034391183,-0.020380650,-1.049118996,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.339014687,3.087131838,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034433756,-0.020282062,-1.049043894,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.341329590,3.089446741,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034472395,-0.020180508,-1.048976421,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.342350365,3.090467516,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034472395,-0.020180508,-1.048976421,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.344472076,3.092589227,command,0.200000,-0.103534870,-13.949352264,-1.049629331,0.034503270,-0.020081863,-1.048907995,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.346450903,3.094568054,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034535695,-0.019998359,-1.048839808,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.348267707,3.096384858,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034560967,-0.019921795,-1.048779607,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.351013443,3.099130594,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034597322,-0.019791182,-1.048675060,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.353037039,3.101154190,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034607563,-0.019732637,-1.048642039,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.354289502,3.102406653,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034607563,-0.019732637,-1.048642039,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.357631483,3.105748634,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034665860,-0.019654470,-1.048642039,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.359109907,3.107227058,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034708854,-0.019642435,-1.048654675,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.360369698,3.108486849,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034708854,-0.019642435,-1.048654675,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.363117674,3.111234825,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034860291,-0.019626485,-1.048754334,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.364497758,3.112614909,command,0.200000,-0.103534870,-13.949352264,-1.048839808,0.034860291,-0.019626485,-1.048754334,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.367459629,3.115576780,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035098583,-0.019634208,-1.048891425,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.369832358,3.117949509,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035234120,-0.019647134,-1.048996568,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.371405794,3.119522945,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035362348,-0.019673830,-1.049114466,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.372443401,3.120560552,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035362348,-0.019673830,-1.049114466,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.374498518,3.122615669,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035484612,-0.019703833,-1.049215436,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.377011796,3.125128947,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035582229,-0.019727744,-1.049290061,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.379435856,3.127553007,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035730898,-0.019767679,-1.049430251,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.380542393,3.128659544,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035730898,-0.019767679,-1.049430251,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.383461831,3.131578982,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035884365,-0.019772165,-1.049620628,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.385495252,3.133612403,command,0.200000,-0.103534870,-13.949352264,-1.048817754,0.035969641,-0.019773211,-1.049725056,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.387462430,3.135579581,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036051139,-0.019773696,-1.049811840,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.389275554,3.137392705,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036133155,-0.019768827,-1.049879670,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.391224587,3.139341738,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036216673,-0.019766884,-1.049923062,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.393250615,3.141367766,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036293469,-0.019779945,-1.049932599,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.395184512,3.143301663,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036368635,-0.019803049,-1.049930692,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.397808963,3.145926114,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036434948,-0.019820116,-1.049925566,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.399437120,3.147554271,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036503434,-0.019835964,-1.049911141,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.401504654,3.149621805,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036568251,-0.019857800,-1.049888015,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.402476370,3.150593521,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036568251,-0.019857800,-1.049888015,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.404542368,3.152659519,command,0.200000,-0.103534870,-13.949352264,-1.049725056,0.036622278,-0.019884281,-1.049860358,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.407500399,3.155617550,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036677334,-0.019947015,-1.049784184,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.409538236,3.157655387,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036699004,-0.019974682,-1.049697161,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.411269213,3.159386364,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036721420,-0.020013554,-1.049604893,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.414043109,3.162160260,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036736429,-0.020053564,-1.049528360,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.414787297,3.162904448,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036736429,-0.020053564,-1.049528360,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.419343373,3.167460524,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036800109,-0.020144150,-1.049404860,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.420699904,3.168817055,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036831032,-0.020202082,-1.049322486,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.421656036,3.169773187,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036858846,-0.020266553,-1.049233556,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.423365828,3.171482979,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036882661,-0.020340176,-1.049160838,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.425434610,3.173551761,command,0.200000,-0.103534870,-13.949352264,-1.049833059,0.036899675,-0.020417335,-1.049103618,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.426587485,3.174704636,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036899675,-0.020417335,-1.049103618,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.429279971,3.177397122,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036898386,-0.020550717,-1.048996449,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.431332368,3.179449519,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036885504,-0.020597169,-1.048950791,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.433239288,3.181356439,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036867842,-0.020639597,-1.048904181,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.435261028,3.183378179,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036842532,-0.020659659,-1.048864961,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.438043628,3.186160779,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036811650,-0.020666867,-1.048819661,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.438632514,3.186749665,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036811650,-0.020666867,-1.048819661,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.441392170,3.189509321,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036755241,-0.020676857,-1.048715591,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.443403062,3.191520213,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036736250,-0.020679131,-1.048688054,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.445590568,3.193707719,command,0.200000,-0.103534870,-13.949352264,-1.049103618,0.036724050,-0.020686677,-1.048673987,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.447553938,3.195671089,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036711738,-0.020694297,-1.048685074,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.448761535,3.196878686,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036711738,-0.020694297,-1.048685074,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.451322048,3.199439199,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036703788,-0.020688726,-1.048743367,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.453405262,3.201522413,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036702190,-0.020679832,-1.048786402,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.455290997,3.203408148,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036701966,-0.020666348,-1.048831105,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.457986842,3.206103993,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036706589,-0.020649472,-1.048886895,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.459459314,3.207576465,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036706604,-0.020634215,-1.048958063,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.461463549,3.209580700,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036708668,-0.020628218,-1.049046636,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.462538950,3.210656101,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036708668,-0.020628218,-1.049046636,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.465440179,3.213557330,command,0.200000,-0.103534870,-13.949352264,-1.048673987,0.036745347,-0.020652568,-1.049225688,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.467510657,3.215627808,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036768343,-0.020682111,-1.049313188,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.469441929,3.217559080,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036796417,-0.020712839,-1.049401045,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.472537886,3.220655037,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036828510,-0.020740785,-1.049477339,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.473255865,3.221373016,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036828510,-0.020740785,-1.049477339,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.475456492,3.223573643,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036889050,-0.020819807,-1.049625039,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.477353331,3.225470482,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036889050,-0.020819807,-1.049625039,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.479693771,3.227810922,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036912441,-0.020916294,-1.049775481,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.481793626,3.229910777,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036916301,-0.020969773,-1.049861550,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.483620191,3.231737342,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036920462,-0.021021366,-1.049947977,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.485630506,3.233747657,command,0.200000,-0.103534870,-13.949352264,-1.049225688,0.036923345,-0.021066610,-1.050037026,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.487668439,3.235785590,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036919590,-0.021114612,-1.050124764,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.488598906,3.236716057,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036919590,-0.021114612,-1.050124764,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.491442181,3.239559332,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036908485,-0.021230081,-1.050282478,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.493490834,3.241607985,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036904369,-0.021307141,-1.050365925,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.494584187,3.242701338,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036904369,-0.021307141,-1.050365925,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.498034557,3.246151708,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036890931,-0.021482518,-1.050526619,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.499894435,3.248011586,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036892887,-0.021580530,-1.050599456,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.500741251,3.248858402,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036892887,-0.021580530,-1.050599456,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.503517707,3.251634858,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036888510,-0.021803476,-1.050728202,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.504959873,3.253077024,command,0.200000,-0.103534870,-13.949352264,-1.050037026,0.036888510,-0.021803476,-1.050728202,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.507014415,3.255131566,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036890157,-0.021926835,-1.050808430,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.509858202,3.257975353,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036912583,-0.022206407,-1.050989985,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.511528632,3.259645783,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036923818,-0.022358308,-1.051084161,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.513675401,3.261792552,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036934920,-0.022514714,-1.051185250,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.516201192,3.264318343,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036955934,-0.022675479,-1.051280022,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.518358201,3.266475352,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036969218,-0.022842074,-1.051374793,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.519710060,3.267827211,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036977459,-0.023016168,-1.051474333,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.521507024,3.269624175,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.036990527,-0.023198782,-1.051575780,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.523475674,3.271592825,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.037006754,-0.023383617,-1.051676154,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.525471557,3.273588708,command,0.200000,-0.103534870,-13.949352264,-1.050808430,0.037011936,-0.023587395,-1.051766872,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.527508562,3.275625713,command,0.200000,-0.103534870,-13.949352264,-1.051766872,0.037014313,-0.023802813,-1.051855922,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.529390872,3.277508023,command,0.200000,-0.103534870,-13.949352264,-1.051766872,0.037014954,-0.024012312,-1.051946640,ros2_odometer_state
M19C_S2_marble_floor_B3_U020_R3,2090.531402628,3.279519779,command,0.200000,-0.103534870,-13.949352264,-1.051766872,0.037005067,-0.024222802,-1.052042007,ros2_odometer_state
