trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B2_U030_R2,1916.197751415,2.125306377,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017882884,0.019067504,-0.881623387,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.198718843,2.126273805,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017879607,0.019071188,-0.881631851,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.199559131,2.127114093,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017877448,0.019067688,-0.881633878,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.200543424,2.128098386,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017875703,0.019066738,-0.881627798,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.201368862,2.128923824,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017873606,0.019072570,-0.881623328,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.202309186,2.129864148,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017876003,0.019070128,-0.881623805,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.203144833,2.130699795,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017875975,0.019065034,-0.881624103,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.204229130,2.131784092,idle,0.300000,-5.412663937,0.109812364,-0.881609678,0.017873084,0.019063288,-0.881626070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.205280753,2.132835715,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017870907,0.019060681,-0.881629109,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.206398779,2.133953741,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017869458,0.019065902,-0.881625712,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.208290722,2.135845684,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017871445,0.019069247,-0.881621897,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.209853628,2.137408590,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017870447,0.019066460,-0.881617904,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.211244752,2.138799714,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017864702,0.019067068,-0.881612301,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.212657285,2.140212247,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017862616,0.019070022,-0.881612718,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.213600456,2.141155418,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017867582,0.019072847,-0.881609738,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.214984732,2.142539694,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017866796,0.019074209,-0.881611288,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.215867069,2.143422031,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017865181,0.019073181,-0.881613493,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.217159853,2.144714815,idle,0.300000,-5.412663937,0.109812364,-0.881626070,0.017860293,0.019074108,-0.881610155,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.218369531,2.145924493,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017858503,0.019076476,-0.881608725,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.219379328,2.146934290,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017863384,0.019081192,-0.881609201,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.221043903,2.148598865,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017870316,0.019079233,-0.881609142,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.222971271,2.150526233,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017872728,0.019071892,-0.881605983,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.225044436,2.152599398,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017870486,0.019061992,-0.881598473,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.227748442,2.155303404,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017867295,0.019061225,-0.881599426,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.228344784,2.155899746,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017867295,0.019061225,-0.881599426,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.231025364,2.158580326,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017865680,0.019063406,-0.881593406,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.233056224,2.160611186,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017862454,0.019060515,-0.881595314,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.234887717,2.162442679,idle,0.300000,-5.412663937,0.109812364,-0.881610155,0.017865168,0.019066468,-0.881596267,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.236964306,2.164519268,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017862549,0.019067256,-0.881595433,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.238188672,2.165743634,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017862549,0.019067256,-0.881595433,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.240318704,2.167873666,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017856654,0.019066310,-0.881595850,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.243017205,2.170572167,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017850619,0.019060690,-0.881606340,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.244911100,2.172466062,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017848190,0.019063976,-0.881607115,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.247538142,2.175093104,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017849598,0.019067133,-0.881606162,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.248973332,2.176528294,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017854486,0.019069321,-0.881604373,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.250915869,2.178470831,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017856147,0.019074922,-0.881605387,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.252890822,2.180445784,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017847756,0.019077646,-0.881616116,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.254905746,2.182460708,idle,0.300000,-5.412663937,0.109812364,-0.881596267,0.017844725,0.019074867,-0.881623030,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.256980671,2.184535633,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017851630,0.019068602,-0.881622076,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.258878567,2.186433529,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017858909,0.019066012,-0.881619215,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.261025367,2.188580329,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017859025,0.019068848,-0.881615639,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.262989920,2.190544882,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017858213,0.019071219,-0.881603658,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.265068846,2.192623808,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017861050,0.019071501,-0.881600201,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.267618798,2.195173760,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017863689,0.019069625,-0.881601989,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.269126118,2.196681080,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017863652,0.019063499,-0.881598294,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.271141201,2.198696163,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017860373,0.019061225,-0.881603539,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.273075610,2.200630572,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017861366,0.019061062,-0.881609201,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.275322990,2.202877952,idle,0.300000,-5.412663937,0.109812364,-0.881623030,0.017859891,0.019061856,-0.881614029,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.276736931,2.204291893,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017859891,0.019061856,-0.881614029,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.278984087,2.206539049,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017852964,0.019064028,-0.881621361,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.280279655,2.207834617,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017852964,0.019064028,-0.881621361,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.282979052,2.210534014,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017864212,0.019064136,-0.881620884,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.285084443,2.212639405,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017865183,0.019058118,-0.881622970,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.288184271,2.215739233,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017867276,0.019057361,-0.881626606,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.288513787,2.216068749,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017867276,0.019057361,-0.881626606,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.291157598,2.218712560,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017867764,0.019061258,-0.881638110,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.293026788,2.220581750,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017869860,0.019058593,-0.881640315,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.295074321,2.222629283,idle,0.300000,-5.412663937,0.109812364,-0.881614029,0.017875424,0.019057726,-0.881645143,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.297083644,2.224638606,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017882580,0.019060701,-0.881650269,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.299016548,2.226571510,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017879017,0.019062838,-0.881646574,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.300459482,2.228014444,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017879017,0.019062838,-0.881646574,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.302453349,2.230008311,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017872473,0.019067092,-0.881643832,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.304464208,2.232019170,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017873839,0.019072466,-0.881646574,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.307024976,2.234579938,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017883856,0.019072801,-0.881644130,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.308602091,2.236157053,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017892666,0.019072976,-0.881644547,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.310494258,2.238049220,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017888388,0.019072257,-0.881643653,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.313472257,2.241027219,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017887887,0.019078761,-0.881648839,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.314546506,2.242101468,idle,0.300000,-5.412663937,0.109812364,-0.881645143,0.017887887,0.019078761,-0.881648839,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.317402932,2.244957894,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017889010,0.019067796,-0.881644070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.318509726,2.246064688,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017889010,0.019067796,-0.881644070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.320496072,2.248051034,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017885942,0.019068860,-0.881638348,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.323327986,2.250882948,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017884865,0.019069895,-0.881627321,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.324565761,2.252120723,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017884865,0.019069895,-0.881627321,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.327841627,2.255396589,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017877707,0.019065473,-0.881632984,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.328572246,2.256127208,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017877707,0.019065473,-0.881632984,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.331360607,2.258915569,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017883405,0.019067828,-0.881627321,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.333178979,2.260733941,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017888792,0.019068791,-0.881625831,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.335169101,2.262724063,idle,0.300000,-5.412663937,0.109812364,-0.881648064,0.017894274,0.019066483,-0.881628513,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.337291165,2.264846127,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017896425,0.019068079,-0.881629884,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.339180547,2.266735509,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017892223,0.019069161,-0.881631732,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.341206927,2.268761889,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017891161,0.019066745,-0.881631970,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.343249084,2.270804046,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017892759,0.019065659,-0.881632686,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.345787003,2.273341965,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017893367,0.019062055,-0.881629169,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.347870441,2.275425403,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017892139,0.019061670,-0.881624579,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.349347136,2.276902098,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017892770,0.019063674,-0.881622314,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.351256999,2.278811961,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017899504,0.019067047,-0.881621540,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.353294100,2.280849062,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017904129,0.019075012,-0.881621659,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.354473600,2.282028562,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017904129,0.019075012,-0.881621659,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.357488016,2.285042978,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017891312,0.019076593,-0.881631196,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.358460981,2.286015943,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017891312,0.019076593,-0.881631196,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.361484166,2.289039128,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017902782,0.019081254,-0.881618202,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.363266665,2.290821627,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017904099,0.019082628,-0.881621122,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.365258483,2.292813445,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017904794,0.019078767,-0.881624818,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.367856212,2.295411174,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017907996,0.019080637,-0.881626964,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.369266377,2.296821339,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017909287,0.019082924,-0.881627321,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.371245107,2.298800069,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017909352,0.019081756,-0.881624281,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.373234782,2.300789744,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017903199,0.019079983,-0.881626904,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.375250761,2.302805723,idle,0.300000,-5.412663937,0.109812364,-0.881623566,0.017904514,0.019079164,-0.881626904,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.377383385,2.304938347,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017903281,0.019076608,-0.881621242,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.379321921,2.306876883,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017903494,0.019072946,-0.881619096,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.381324524,2.308879486,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017904729,0.019070100,-0.881624579,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.383273013,2.310827975,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017907640,0.019070117,-0.881627321,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.385268064,2.312823026,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017911084,0.019065643,-0.881630480,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.387985158,2.315540120,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017913215,0.019066999,-0.881632984,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.389390010,2.316944972,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017915806,0.019073524,-0.881632805,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.391334275,2.318889237,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017915951,0.019071978,-0.881625056,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.393285804,2.320840766,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017908229,0.019067736,-0.881624460,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.395295415,2.322850377,idle,0.300000,-5.412663937,0.109812364,-0.881626904,0.017906291,0.019063992,-0.881628513,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.397352644,2.324907606,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017910596,0.019059293,-0.881624937,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.399289549,2.326844511,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017908925,0.019054424,-0.881622672,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.401274295,2.328829257,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017903371,0.019053899,-0.881621838,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.403236064,2.330791026,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017902298,0.019052047,-0.881623209,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.405207946,2.332762908,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017908525,0.019047745,-0.881626964,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.407925680,2.335480642,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017910959,0.019042535,-0.881623447,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.409342917,2.336897879,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017908435,0.019041166,-0.881626070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.411985288,2.339540250,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017904485,0.019042781,-0.881626070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.412598943,2.340153905,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017904485,0.019042781,-0.881626070,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.415340229,2.342895191,idle,0.300000,-5.412663937,0.109812364,-0.881628513,0.017900879,0.019046353,-0.881624043,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.417429043,2.344984005,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017902002,0.019045459,-0.881621540,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.419554947,2.347109909,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017904544,0.019047828,-0.881620586,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.421255939,2.348810901,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017905077,0.019045128,-0.881620765,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.423229516,2.350784478,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017908864,0.019049086,-0.881620765,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.425742027,2.353296989,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017909622,0.019052990,-0.881608725,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.428071138,2.355626100,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017906172,0.019054381,-0.881610572,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.429596219,2.357151181,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017904140,0.019054063,-0.881614268,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.431606022,2.359160984,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017905081,0.019053165,-0.881622672,ros2_odometer_state
M19C_S2_marble_floor_B2_U030_R2,1916.433337063,2.360892025,idle,0.300000,-5.412663937,0.109812364,-0.881624043,0.017906412,0.019058051,-0.881627321,ros2_odometer_state
