trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B1_U030_R1,2735.267449078,1.628660624,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028003693,0.020426644,-0.505669296,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.269697327,1.630908873,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028000189,0.020417660,-0.505667925,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.271701375,1.632912921,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028008085,0.020424489,-0.505663216,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.273720015,1.634931561,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028016793,0.020432582,-0.505655646,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.275690782,1.636902328,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028021703,0.020434663,-0.505651951,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.277748655,1.638960201,idle,0.300000,-8.615502357,-42.017856598,-0.505674481,0.028027073,0.020433865,-0.505650461,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.279192841,1.640404387,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028027073,0.020433865,-0.505650461,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.282047994,1.643259540,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028032992,0.020444781,-0.505644500,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.284866922,1.646078468,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028038517,0.020440288,-0.505642116,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.285186071,1.646397617,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028038517,0.020440288,-0.505642116,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.288071562,1.649283108,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028042199,0.020438198,-0.505646169,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.291421679,1.652633225,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028044788,0.020432815,-0.505644262,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.293168245,1.654379791,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028044956,0.020435058,-0.505652070,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.294217054,1.655428600,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028042387,0.020440202,-0.505653203,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.297832366,1.659043912,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028042387,0.020440202,-0.505653203,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.299447630,1.660659176,idle,0.300000,-8.615502357,-42.017856598,-0.505650461,0.028040277,0.020437621,-0.505652189,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.300481911,1.661693457,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028035676,0.020431699,-0.505654514,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.301623621,1.662835167,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028030207,0.020438233,-0.505663037,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.304607963,1.665819509,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028030884,0.020439161,-0.505666733,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.306052533,1.667264079,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028033048,0.020443853,-0.505668581,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.308089062,1.669300608,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028025787,0.020437682,-0.505670607,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.309973105,1.671184651,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028018231,0.020431707,-0.505667627,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.312193161,1.673404707,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028023936,0.020431871,-0.505662918,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.313982704,1.675194250,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028031889,0.020436514,-0.505659401,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.315871419,1.677082965,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028038105,0.020438077,-0.505656779,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.317903628,1.679115174,idle,0.300000,-8.615502357,-42.017856598,-0.505654514,0.028043786,0.020442097,-0.505655229,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.323955293,1.685166839,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028043786,0.020442097,-0.505655229,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.325559196,1.686770742,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028040495,0.020437380,-0.505653203,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.326895281,1.688106827,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028040724,0.020431362,-0.505653620,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.328034655,1.689246201,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028035833,0.020427769,-0.505655706,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.328968516,1.690180062,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028032687,0.020422155,-0.505651653,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.329841351,1.691052897,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028031213,0.020421827,-0.505646229,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.331773459,1.692985005,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028024407,0.020432675,-0.505639374,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.333796100,1.695007646,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028010175,0.020425225,-0.505640388,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.335840501,1.697052047,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028005710,0.020424768,-0.505638182,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.337886758,1.699098304,idle,0.300000,-8.615502357,-42.017856598,-0.505655229,0.028012393,0.020428624,-0.505640090,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.340208995,1.701420541,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028020689,0.020431552,-0.505643129,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.341866949,1.703078495,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028019201,0.020425752,-0.505649745,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.344530831,1.705742377,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028019922,0.020424558,-0.505650282,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.345908229,1.707119775,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028020481,0.020430921,-0.505653381,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.347911605,1.709123151,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028019140,0.020430826,-0.505654931,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.349868675,1.711080221,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028016888,0.020427885,-0.505653858,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.351130325,1.712341871,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028016888,0.020427885,-0.505653858,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.353912132,1.715123678,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028017180,0.020428799,-0.505661011,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.355911059,1.717122605,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028021673,0.020436106,-0.505653560,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.357979365,1.719190911,idle,0.300000,-8.615502357,-42.017856598,-0.505640090,0.028014272,0.020436779,-0.505652308,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.360045847,1.721257393,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028006177,0.020435385,-0.505652368,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.362099849,1.723311395,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028007410,0.020430813,-0.505656660,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.363796109,1.725007655,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028007410,0.020430813,-0.505656660,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.365972931,1.727184477,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028008062,0.020420345,-0.505658269,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.367936433,1.729147979,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028002720,0.020417053,-0.505659044,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.369901343,1.731112889,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.027993595,0.020407671,-0.505654573,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.371141329,1.732352875,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.027993595,0.020407671,-0.505654573,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.373126624,1.734338170,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.027992364,0.020405466,-0.505649090,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.375898766,1.737110312,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028006358,0.020390268,-0.505630970,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.377951327,1.739162873,idle,0.300000,-8.615502357,-42.017856598,-0.505652308,0.028001107,0.020388156,-0.505627096,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.380048467,1.741260013,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027997915,0.020397633,-0.505627990,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.382449426,1.743660972,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027998989,0.020402396,-0.505631387,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.384111572,1.745323118,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027998989,0.020402396,-0.505631387,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.385498187,1.746709733,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027998164,0.020398576,-0.505629182,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.387369302,1.748580848,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027991593,0.020402452,-0.505627930,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.389345316,1.750556862,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027983744,0.020401068,-0.505621016,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.392219703,1.753431249,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027978169,0.020390611,-0.505631387,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.393340099,1.754551645,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027978169,0.020390611,-0.505631387,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.396223702,1.757435248,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027975284,0.020391019,-0.505627573,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.398200228,1.759411774,idle,0.300000,-8.615502357,-42.017856598,-0.505627096,0.027972642,0.020392539,-0.505628824,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.399989804,1.761201350,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027967338,0.020399589,-0.505634129,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.401982651,1.763194197,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027966233,0.020401189,-0.505638301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.404548193,1.765759739,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027960651,0.020395417,-0.505638301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.405986938,1.767198484,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027962925,0.020393385,-0.505630910,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.408276309,1.769487855,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027964091,0.020392003,-0.505626619,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.410218530,1.771430076,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027962735,0.020393552,-0.505628943,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.411876164,1.773087710,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027960949,0.020399854,-0.505629718,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.413901685,1.775113231,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027963487,0.020404648,-0.505633354,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.416207664,1.777419210,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027963908,0.020406978,-0.505628109,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.417209784,1.778421330,idle,0.300000,-8.615502357,-42.017856598,-0.505628824,0.027963908,0.020406978,-0.505628109,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.420441081,1.781652627,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027954185,0.020415651,-0.505647302,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.423265737,1.784477283,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027958633,0.020415619,-0.505652368,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.423833792,1.785045338,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027958633,0.020415619,-0.505652368,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.425999830,1.787211376,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027963663,0.020412540,-0.505636990,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.428257679,1.789469225,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027963756,0.020411711,-0.505632877,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.430192764,1.791404310,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027957510,0.020410202,-0.505631506,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.432177355,1.793388901,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027956534,0.020412378,-0.505629122,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.433298008,1.794509554,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027956534,0.020412378,-0.505629122,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.435255526,1.796467072,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027956646,0.020407345,-0.505629301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.438007571,1.799219117,idle,0.300000,-8.615502357,-42.017856598,-0.505635381,0.027961252,0.020398451,-0.505637825,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.440236556,1.801448102,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027952980,0.020400751,-0.505634964,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.442030547,1.803242093,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027946979,0.020399649,-0.505629063,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.444656347,1.805867893,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027949855,0.020394830,-0.505629718,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.446040434,1.807251980,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027958341,0.020398235,-0.505634665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.447251107,1.808462653,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027958341,0.020398235,-0.505634665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.449987183,1.811198729,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027955675,0.020393196,-0.505638301,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.451965886,1.813177432,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027950762,0.020393083,-0.505646288,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.453496571,1.814708117,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027950762,0.020393083,-0.505646288,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.457470041,1.818681587,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027942916,0.020390335,-0.505647957,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.457897706,1.819109252,idle,0.300000,-8.615502357,-42.017856598,-0.505637825,0.027942916,0.020390335,-0.505647957,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.460471376,1.821682922,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027936801,0.020368256,-0.505640805,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.462175540,1.823387086,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027932078,0.020363705,-0.505636275,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.464822621,1.826034167,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027928878,0.020365063,-0.505635440,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.465388372,1.826599918,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027928878,0.020365063,-0.505635440,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.468126240,1.829337786,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027930111,0.020362293,-0.505642354,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.470022988,1.831234534,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027934508,0.020354865,-0.505643487,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.472245700,1.833457246,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027936481,0.020352622,-0.505637944,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.474175217,1.835386763,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027942447,0.020351611,-0.505628884,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.475388673,1.836600219,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027942447,0.020351611,-0.505628884,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.478503741,1.839715287,idle,0.300000,-8.615502357,-42.017856598,-0.505641162,0.027943747,0.020345183,-0.505630434,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.480396872,1.841608418,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027931547,0.020349676,-0.505632460,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.482387191,1.843598737,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027923912,0.020353571,-0.505631447,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.485126148,1.846337694,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027924154,0.020350790,-0.505627215,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.485856801,1.847068347,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027924154,0.020350790,-0.505627215,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.488378950,1.849590496,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027923051,0.020343298,-0.505628228,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.489394190,1.850605736,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027923051,0.020343298,-0.505628228,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.492306626,1.853518172,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027924176,0.020347647,-0.505622983,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.494119018,1.855330564,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027928088,0.020343786,-0.505616963,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.495351547,1.856563093,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027928088,0.020343786,-0.505616963,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.498278479,1.859490025,idle,0.300000,-8.615502357,-42.017856598,-0.505630434,0.027939459,0.020347401,-0.505625665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.499463966,1.860675512,idle,0.300000,-8.615502357,-42.017856598,-0.505625665,0.027939459,0.020347401,-0.505625665,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.502228172,1.863439718,idle,0.300000,-8.615502357,-42.017856598,-0.505625665,0.027935274,0.020355696,-0.505623579,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.504758193,1.865969739,idle,0.300000,-8.615502357,-42.017856598,-0.505625665,0.027936716,0.020357626,-0.505625486,ros2_odometer_state
M19C_S3_artificial_turf_B1_U030_R1,2735.506293070,1.867504616,idle,0.300000,-8.615502357,-42.017856598,-0.505625665,0.027942091,0.020356825,-0.505623639,ros2_odometer_state
