trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S2_marble_floor_B2_U050_R2,1772.323965441,0.086975798,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023519112,-0.034879465,2.356647968,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.324820258,0.087830615,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523135,-0.034874070,2.356650352,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.325087308,0.088097665,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523135,-0.034874070,2.356650352,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.325347254,0.088357611,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523135,-0.034874070,2.356650352,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.325618464,0.088628821,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523135,-0.034874070,2.356650352,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.325894059,0.088904416,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523135,-0.034874070,2.356650352,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.326736908,0.089747265,prestart,0.500000,0.892116427,-9.621396065,2.356660843,0.023523366,-0.034872968,2.356646061,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.327003702,0.090014059,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023523366,-0.034872968,2.356646061,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.327259968,0.090270325,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023523366,-0.034872968,2.356646061,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.327516522,0.090526879,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023523366,-0.034872968,2.356646061,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.327797748,0.090808105,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023523366,-0.034872968,2.356646061,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.328672342,0.091682699,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023517722,-0.034877971,2.356649637,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.330648386,0.093658743,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023525901,-0.034871358,2.356655598,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.333555218,0.096565575,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023528209,-0.034867402,2.356653690,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.334117864,0.097128221,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023528209,-0.034867402,2.356653690,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.336102868,0.099113225,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023521397,-0.034870334,2.356656075,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.338966627,0.101976984,prestart,0.500000,0.892545998,-9.620967865,2.356649399,0.023523822,-0.034860414,2.356662989,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.342265666,0.105276023,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023520719,-0.034858014,2.356670141,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.343139651,0.106150008,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023517635,-0.034855079,2.356677294,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.344679711,0.107690068,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023518316,-0.034850288,2.356685162,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.345933807,0.108944164,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023518316,-0.034850288,2.356685162,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.348678073,0.111688430,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023527527,-0.034840845,2.356700182,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.350644612,0.113654969,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023528427,-0.034848250,2.356712103,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.353292810,0.116303167,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023525532,-0.034857012,2.356725693,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.354753251,0.117763608,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023527307,-0.034849394,2.356731415,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.356730671,0.119741028,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023530388,-0.034847803,2.356737137,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.358776862,0.121787219,prestart,0.500000,0.892972112,-9.620541573,2.356662989,0.023537196,-0.034843486,2.356741190,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.360794539,0.123804896,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023538945,-0.034840301,2.356747150,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.362694805,0.125705162,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023541300,-0.034838062,2.356758118,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.363974758,0.126985115,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023541300,-0.034838062,2.356758118,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.367035676,0.130046033,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023543192,-0.034836311,2.356765985,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.368734077,0.131744434,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023532793,-0.034850672,2.356786966,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.369984589,0.132994946,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023532793,-0.034850672,2.356786966,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.372862396,0.135872753,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023528455,-0.034851108,2.356791019,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.376808980,0.139819337,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023532437,-0.034845866,2.356805801,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.377647957,0.140658314,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023525741,-0.034838613,2.356806755,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.378055364,0.141065721,prestart,0.500000,0.893410683,-9.620103836,2.356741190,0.023525741,-0.034838613,2.356806755,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.380844016,0.143854373,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023518462,-0.034828458,2.356830120,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.382878654,0.145889011,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023514492,-0.034827553,2.356837273,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.384821257,0.147831614,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023513529,-0.034823053,2.356844902,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.386708562,0.149718919,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023520740,-0.034815043,2.356853247,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.388750112,0.151760469,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023527177,-0.034809638,2.356855154,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.390730957,0.153741314,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023527281,-0.034811236,2.356861353,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.393417204,0.156427561,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023530087,-0.034811217,2.356868505,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.394846795,0.157857152,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023534138,-0.034807373,2.356869936,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.396803510,0.159813867,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023537736,-0.034809440,2.356872559,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.398128777,0.161139134,prestart,0.500000,0.893846512,-9.619668961,2.356819153,0.023537736,-0.034809440,2.356872559,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.401062554,0.164072911,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023552850,-0.034820814,2.356875658,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.402898465,0.165908822,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023547729,-0.034826342,2.356886864,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.404078031,0.167088388,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023547729,-0.034826342,2.356886864,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.406916924,0.169927281,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023541402,-0.034831710,2.356903315,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.408963467,0.171973824,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023537602,-0.034829013,2.356900930,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.410909174,0.173919531,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023530930,-0.034826506,2.356896877,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.413497657,0.176508014,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023534697,-0.034833293,2.356900454,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.415442276,0.178452633,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023545546,-0.034843359,2.356909037,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.416885596,0.179895953,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023545546,-0.034843359,2.356909037,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.418616991,0.181627348,prestart,0.500000,0.894279420,-9.619236946,2.356874228,0.023553776,-0.034853235,2.356916189,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.423355125,0.186365482,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023558946,-0.034855839,2.356923819,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.424886736,0.187897093,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023561003,-0.034860231,2.356921911,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.425761362,0.188771719,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023563564,-0.034864780,2.356918097,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.426283974,0.189294331,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023563564,-0.034864780,2.356918097,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.428964781,0.191975138,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023563653,-0.034874089,2.356919050,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.431971841,0.194982198,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023563359,-0.034874782,2.356921911,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.434572037,0.197582394,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023563359,-0.034874782,2.356921911,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.435629742,0.198640099,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023565399,-0.034874037,2.356925964,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.436807739,0.199818096,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023569535,-0.034874629,2.356923819,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.438995856,0.202006213,prestart,0.500000,0.894279420,-9.619236946,2.356921911,0.023569003,-0.034891307,2.356914043,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.441093824,0.204104181,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023570407,-0.034893312,2.356906414,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.442517239,0.205527596,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023570407,-0.034893312,2.356906414,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.446303369,0.209313726,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023567824,-0.034886234,2.356898785,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.447298351,0.210308708,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023567459,-0.034882788,2.356897116,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.448514782,0.211525139,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023568120,-0.034873862,2.356899738,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.451096098,0.214106455,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023551736,-0.034866150,2.356909275,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.453589218,0.216599575,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023551553,-0.034874838,2.356909990,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.454949910,0.217960267,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023553994,-0.034880340,2.356902122,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.456998725,0.220009082,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023556914,-0.034888491,2.356894016,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.458930895,0.221941252,prestart,0.500000,0.894714952,-9.618802071,2.356914043,0.023559136,-0.034900527,2.356890440,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.460344166,0.223354523,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023559136,-0.034900527,2.356890440,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.462882824,0.225893181,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023569342,-0.034901049,2.356887102,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.464940791,0.227951148,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023571536,-0.034901112,2.356894732,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.467143884,0.230154241,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023567908,-0.034914020,2.356900692,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.468351482,0.231361839,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023567908,-0.034914020,2.356900692,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.470390441,0.233400798,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023565600,-0.034919593,2.356906176,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.474655469,0.237665826,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023564877,-0.034926150,2.356901884,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.476036770,0.239047127,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023566583,-0.034927543,2.356900454,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.476582295,0.239592652,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023566583,-0.034927543,2.356900454,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.478345147,0.241355504,prestart,0.500000,0.895143807,-9.618373871,2.356890440,0.023569468,-0.034926005,2.356897354,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.481163976,0.244174333,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023578143,-0.034930505,2.356896162,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.483088978,0.246099335,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023582157,-0.034930445,2.356900930,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.484245279,0.247255636,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023582157,-0.034930445,2.356900930,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.487090892,0.250101249,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023586856,-0.034926627,2.356906652,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.489091385,0.252101742,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023583028,-0.034927882,2.356910944,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.491078022,0.254088379,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023573348,-0.034926996,2.356908321,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.493639304,0.256649661,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023567902,-0.034922305,2.356907129,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.495107905,0.258118262,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023565840,-0.034920264,2.356907845,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.496293935,0.259304292,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023565840,-0.034920264,2.356907845,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.499182046,0.262192403,prestart,0.500000,0.895575225,-9.617943764,2.356897116,0.023562258,-0.034919657,2.356913567,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.501189419,0.264199776,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023567235,-0.034918688,2.356903315,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.502391353,0.265401710,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023567235,-0.034918688,2.356903315,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.504310467,0.267320824,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023570051,-0.034931172,2.356897116,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.506308944,0.269319301,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023574727,-0.034937028,2.356901407,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.509114716,0.272125073,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023567179,-0.034946587,2.356906652,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.511513273,0.274523630,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023559678,-0.034952756,2.356915712,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.513709997,0.276720354,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023561293,-0.034959342,2.356917381,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.514363207,0.277373564,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023561293,-0.034959342,2.356917381,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.516519226,0.279529583,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023566112,-0.034958761,2.356911659,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.518428003,0.281438360,prestart,0.500000,0.896013498,-9.617506027,2.356913567,0.023575731,-0.034952037,2.356908798,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.521473336,0.284483693,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023580857,-0.034951482,2.356918573,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.523083286,0.286093643,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023574291,-0.034958128,2.356920719,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.525191144,0.288201501,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023563555,-0.034953784,2.356919050,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.527066576,0.290076933,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023555776,-0.034956839,2.356917620,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.528288159,0.291298516,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023555776,-0.034956839,2.356917620,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.530289964,0.293300321,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023554634,-0.034963943,2.356919765,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.533816980,0.296827337,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023564115,-0.034967475,2.356928825,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.534505774,0.297516131,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023564115,-0.034967475,2.356928825,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.537348124,0.300358481,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023563765,-0.034962106,2.356937885,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.539269606,0.302279963,prestart,0.500000,0.896450937,-9.617069244,2.356913567,0.023561247,-0.034961525,2.356943369,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.541210769,0.304221126,prestart,0.500000,0.896450937,-9.617069244,2.356943369,0.023562565,-0.034959309,2.356946230,ros2_odometer_state
M19C_S2_marble_floor_B2_U050_R2,1772.543411845,0.306422202,prestart,0.500000,0.896450937,-9.617069244,2.356943369,0.023569494,-0.034964368,2.356936216,ros2_odometer_state
