trial_id,timestamp_monotonic,t_rel,phase,command_velocity,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M19C_S3_artificial_turf_B3_U030_R3,2996.318608584,0.542269641,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048851904,-0.049858402,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.319850425,0.543511482,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048851904,-0.049858402,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.320769438,0.544430495,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048852090,-0.049857944,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.322636231,0.546297288,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048852090,-0.049857944,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.323751539,0.547412596,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048852686,-0.049859349,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.324725210,0.548386267,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048852686,-0.049859349,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.325651198,0.549312255,idle,0.300000,-2.806231260,-42.769897461,2.457884789,0.048852686,-0.049859349,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.326534337,0.550195394,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048852000,-0.049859807,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.328368233,0.552029290,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048853707,-0.049861941,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.330054860,0.553715917,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048853707,-0.049861941,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.333446450,0.557107507,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048854664,-0.049861211,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.333905828,0.557566885,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048854664,-0.049861211,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.335921939,0.559582996,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048855506,-0.049861141,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.337864704,0.561525761,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048855506,-0.049861141,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.340693871,0.564354928,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048857767,-0.049860958,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.342590778,0.566251835,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048857767,-0.049860958,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.344672908,0.568333965,idle,0.300000,-2.805446625,-42.768932343,2.457884789,0.048856489,-0.049862448,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.346670523,0.570331580,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048856489,-0.049862448,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.348641897,0.572302954,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048856489,-0.049862448,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.350996262,0.574657319,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048858549,-0.049862523,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.352702025,0.576363082,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048858549,-0.049862523,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.354153026,0.577814083,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048858549,-0.049862523,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.356745224,0.580406281,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048860852,-0.049863569,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.357889622,0.581550679,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048860852,-0.049863569,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.359825602,0.583486659,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048860852,-0.049863569,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.361848850,0.585509907,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048860602,-0.049866762,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.363864449,0.587525506,idle,0.300000,-2.804667950,-42.767978668,2.457884789,0.048860602,-0.049866762,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.366776020,0.590437077,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048860785,-0.049868371,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.367872479,0.591533536,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048860785,-0.049868371,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.370712751,0.594373808,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862673,-0.049868941,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.373280725,0.596941782,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862673,-0.049868941,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.374767375,0.598428432,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862886,-0.049868539,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.376785375,0.600446432,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862886,-0.049868539,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.377909579,0.601570636,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862886,-0.049868539,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.380790781,0.604451838,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048863225,-0.049868517,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.382686759,0.606347816,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048863225,-0.049868517,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.384806235,0.608467292,idle,0.300000,-2.803879499,-42.767009735,2.457884789,0.048862182,-0.049867030,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.386829867,0.610490924,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048862182,-0.049867030,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.388107101,0.611768158,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048862182,-0.049867030,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.390863114,0.614524171,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048863024,-0.049868561,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.393311371,0.616972428,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048863024,-0.049868561,2.457884789,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.394918442,0.618579499,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048864909,-0.049869947,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.395990100,0.619651157,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048864909,-0.049869947,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.398770178,0.622431235,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048864909,-0.049869947,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.399892238,0.623553295,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048864909,-0.049869947,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.401941439,0.625602496,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048866380,-0.049869467,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.405906747,0.629567804,idle,0.300000,-2.803097486,-42.766052246,2.457884789,0.048864871,-0.049870711,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.406267529,0.629928586,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864871,-0.049870711,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.407969549,0.631630606,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864871,-0.049870711,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.410170915,0.633831972,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864871,-0.049870711,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.412641573,0.636302630,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048865870,-0.049871851,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.414065469,0.637726526,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048865870,-0.049871851,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.416095373,0.639756430,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864674,-0.049871031,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.418017273,0.641678330,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864674,-0.049871031,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.420070506,0.643731563,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048864674,-0.049871031,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.422399238,0.646060295,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048865132,-0.049871784,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.425093904,0.648754961,idle,0.300000,-2.802309036,-42.765083313,2.457885265,0.048866969,-0.049872939,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.426091959,0.649753016,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048866969,-0.049872939,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.428039716,0.651700773,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048866969,-0.049872939,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.430756623,0.654417680,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867892,-0.049871586,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.433592927,0.657253984,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867892,-0.049871586,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.434191255,0.657852312,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867892,-0.049871586,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.436981893,0.660642950,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867002,-0.049872879,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.438801388,0.662462445,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867002,-0.049872879,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.440876670,0.664537727,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867982,-0.049874481,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.442820555,0.666481612,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867982,-0.049874481,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.444894589,0.668555646,idle,0.300000,-2.801518440,-42.764114380,2.457885265,0.048867632,-0.049875244,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.446117933,0.669778990,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048867632,-0.049875244,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.447998967,0.671660024,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048867632,-0.049875244,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.450067177,0.673728234,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048867632,-0.049875244,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.454232269,0.677893326,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048867673,-0.049876254,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.454940745,0.678601802,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048867673,-0.049876254,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.456167417,0.679828474,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048868917,-0.049875647,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.458877828,0.682538885,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048868917,-0.049875647,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.460175607,0.683836664,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048868917,-0.049875647,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.462065922,0.685726979,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048869159,-0.049877100,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.464889457,0.688550514,idle,0.300000,-2.800722599,-42.763137817,2.457885504,0.048869777,-0.049877189,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.466888160,0.690549217,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869777,-0.049877189,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.468847469,0.692508526,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869777,-0.049877189,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.470763225,0.694424282,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048868503,-0.049876235,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.473399201,0.697060258,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048868503,-0.049876235,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.474842298,0.698503355,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869971,-0.049878068,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.476847529,0.700508586,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869971,-0.049878068,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.478886489,0.702547546,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869971,-0.049878068,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.480106857,0.703767914,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048869971,-0.049878068,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.482786259,0.706447316,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048868284,-0.049877621,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.484056645,0.707717702,idle,0.300000,-2.799937248,-42.762172699,2.457885504,0.048868284,-0.049877621,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.487035259,0.710696316,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048869543,-0.049876586,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.488952806,0.712613863,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048869543,-0.049876586,2.457885265,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.490907283,0.714568340,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048869152,-0.049878091,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.493564988,0.717226045,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048869152,-0.049878091,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.494128210,0.717789267,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048869152,-0.049878091,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.496922177,0.720583234,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048867323,-0.049878094,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.498841932,0.722502989,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048867323,-0.049878094,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.500871036,0.724532093,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048868384,-0.049879134,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.502804297,0.726465354,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048868384,-0.049879134,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.504916764,0.728577821,idle,0.300000,-2.799151659,-42.761207581,2.457885265,0.048868354,-0.049881130,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.506255889,0.729916946,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048868354,-0.049881130,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.508153084,0.731814141,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048868354,-0.049881130,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.511057710,0.734718767,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048869040,-0.049880426,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.513505327,0.737166384,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048869040,-0.049880426,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.515144623,0.738805680,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048868578,-0.049880750,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.517020537,0.740681594,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048868578,-0.049880750,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.518963238,0.742624295,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048868578,-0.049880750,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.521330147,0.744991204,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048870660,-0.049882784,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.523338962,0.747000019,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048870660,-0.049882784,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.524390140,0.748051197,idle,0.300000,-2.798362017,-42.760238647,2.457885742,0.048870660,-0.049882784,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.527229708,0.750890765,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869558,-0.049883004,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.529250108,0.752911165,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869558,-0.049883004,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.530270340,0.753931397,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869558,-0.049883004,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.533614888,0.757275945,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048870169,-0.049883556,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.534185886,0.757846943,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048870169,-0.049883556,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.537006669,0.760667726,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048871584,-0.049885534,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.538905976,0.762567033,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048871584,-0.049885534,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.540934760,0.764595817,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869673,-0.049883597,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.543041563,0.766702620,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869673,-0.049883597,2.457885742,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.544974952,0.768636009,idle,0.300000,-2.797576666,-42.759273529,2.457885742,0.048869487,-0.049882572,2.457885504,ros2_odometer_state
M19C_S3_artificial_turf_B3_U030_R3,2996.547460842,0.771121899,idle,0.300000,-2.796791315,-42.758312225,2.457885504,0.048869487,-0.049882572,2.457885504,ros2_odometer_state
